Enter to start.
Steppers ready.
Wavelength: 405nm
Warming up the ADCs.
5V power supply measured at 5.00V
3.3V power supply measured at 3.30V
2.5V power supply measured at 2.51V
1.8V power supply measured at 1.83V
Power supplies good.
Aiming is good.
Scanned area is 1.00 by 1.00 mm. Resolution is 20 µm.

Legend: run_number,wavelength,bus_voltage,pullup_value,x_position,y_position,measured_bus_voltage
11,405nm,2.5V,4.7kΩ,-0.14,0.06,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.08,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.10,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.12,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.14,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.16,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.18,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.20,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.22,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.24,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.26,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.28,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.30,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.32,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.34,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.36,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.38,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.40,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.42,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.44,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.46,2.26
11,405nm,2.5V,4.7kΩ,-0.14,0.48,2.26
11,405nm,2.5V,4.7kΩ,-0.12,-0.50,2.27
11,405nm,2.5V,4.7kΩ,-0.12,-0.48,2.27
11,405nm,2.5V,4.7kΩ,-0.12,-0.46,2.27
11,405nm,2.5V,4.7kΩ,-0.12,-0.44,2.27
11,405nm,2.5V,4.7kΩ,-0.12,-0.42,2.27
11,405nm,2.5V,4.7kΩ,-0.12,-0.40,2.27
11,405nm,2.5V,4.7kΩ,-0.12,-0.38,2.27
11,405nm,2.5V,4.7kΩ,-0.12,-0.36,2.26
11,405nm,2.5V,4.7kΩ,-0.12,-0.34,2.27
11,405nm,2.5V,4.7kΩ,-0.12,-0.32,2.27
11,405nm,2.5V,4.7kΩ,-0.12,-0.30,2.27
11,405nm,2.5V,4.7kΩ,-0.12,-0.28,2.27
11,405nm,2.5V,4.7kΩ,-0.12,-0.26,2.27
11,405nm,2.5V,4.7kΩ,-0.12,-0.24,2.27
11,405nm,2.5V,4.7kΩ,-0.12,-0.22,2.27
11,405nm,2.5V,4.7kΩ,-0.12,-0.20,2.27
11,405nm,2.5V,4.7kΩ,-0.12,-0.18,2.26
11,405nm,2.5V,4.7kΩ,-0.12,-0.16,2.27
11,405nm,2.5V,4.7kΩ,-0.12,-0.14,2.27
11,405nm,2.5V,4.7kΩ,-0.12,-0.12,2.27
11,405nm,2.5V,4.7kΩ,-0.12,-0.10,2.26
11,405nm,2.5V,4.7kΩ,-0.12,-0.08,2.26
11,405nm,2.5V,4.7kΩ,-0.12,-0.06,2.26
11,405nm,2.5V,4.7kΩ,-0.12,-0.04,2.26
11,405nm,2.5V,4.7kΩ,-0.12,-0.02,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.00,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.02,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.04,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.06,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.08,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.10,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.12,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.14,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.16,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.18,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.20,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.22,2.27
11,405nm,2.5V,4.7kΩ,-0.12,0.24,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.26,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.28,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.30,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.32,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.34,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.36,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.38,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.40,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.42,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.44,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.46,2.26
11,405nm,2.5V,4.7kΩ,-0.12,0.48,2.26
11,405nm,2.5V,4.7kΩ,-0.10,-0.50,2.27
11,405nm,2.5V,4.7kΩ,-0.10,-0.48,2.27
11,405nm,2.5V,4.7kΩ,-0.10,-0.46,2.27
11,405nm,2.5V,4.7kΩ,-0.10,-0.44,2.26
11,405nm,2.5V,4.7kΩ,-0.10,-0.42,2.27
11,405nm,2.5V,4.7kΩ,-0.10,-0.40,2.27
11,405nm,2.5V,4.7kΩ,-0.10,-0.38,2.27
11,405nm,2.5V,4.7kΩ,-0.10,-0.36,2.27
11,405nm,2.5V,4.7kΩ,-0.10,-0.34,2.27
11,405nm,2.5V,4.7kΩ,-0.10,-0.32,2.27
11,405nm,2.5V,4.7kΩ,-0.10,-0.30,2.27
11,405nm,2.5V,4.7kΩ,-0.10,-0.28,2.27
11,405nm,2.5V,4.7kΩ,-0.10,-0.26,2.27
11,405nm,2.5V,4.7kΩ,-0.10,-0.24,2.27
11,405nm,2.5V,4.7kΩ,-0.10,-0.22,2.26
11,405nm,2.5V,4.7kΩ,-0.10,-0.20,2.27
11,405nm,2.5V,4.7kΩ,-0.10,-0.18,2.27
11,405nm,2.5V,4.7kΩ,-0.10,-0.16,2.26
11,405nm,2.5V,4.7kΩ,-0.10,-0.14,2.27
11,405nm,2.5V,4.7kΩ,-0.10,-0.12,2.26
11,405nm,2.5V,4.7kΩ,-0.10,-0.10,2.26
11,405nm,2.5V,4.7kΩ,-0.10,-0.08,2.26
11,405nm,2.5V,4.7kΩ,-0.10,-0.06,2.26
11,405nm,2.5V,4.7kΩ,-0.10,-0.04,2.26
11,405nm,2.5V,4.7kΩ,-0.10,-0.02,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.00,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.02,2.25
11,405nm,2.5V,4.7kΩ,-0.10,0.04,2.25
11,405nm,2.5V,4.7kΩ,-0.10,0.06,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.08,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.10,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.12,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.14,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.16,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.18,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.20,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.22,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.24,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.26,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.28,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.30,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.32,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.34,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.36,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.38,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.40,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.42,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.44,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.46,2.26
11,405nm,2.5V,4.7kΩ,-0.10,0.48,2.26
11,405nm,2.5V,4.7kΩ,-0.08,-0.50,2.27
11,405nm,2.5V,4.7kΩ,-0.08,-0.48,2.27
11,405nm,2.5V,4.7kΩ,-0.08,-0.46,2.27
11,405nm,2.5V,4.7kΩ,-0.08,-0.44,2.27
11,405nm,2.5V,4.7kΩ,-0.08,-0.42,2.27
11,405nm,2.5V,4.7kΩ,-0.08,-0.40,2.27
11,405nm,2.5V,4.7kΩ,-0.08,-0.38,2.27
11,405nm,2.5V,4.7kΩ,-0.08,-0.36,2.27
11,405nm,2.5V,4.7kΩ,-0.08,-0.34,2.27
11,405nm,2.5V,4.7kΩ,-0.08,-0.32,2.27
11,405nm,2.5V,4.7kΩ,-0.08,-0.30,2.27
11,405nm,2.5V,4.7kΩ,-0.08,-0.28,2.26
11,405nm,2.5V,4.7kΩ,-0.08,-0.26,2.27
11,405nm,2.5V,4.7kΩ,-0.08,-0.24,2.27
11,405nm,2.5V,4.7kΩ,-0.08,-0.22,2.27
11,405nm,2.5V,4.7kΩ,-0.08,-0.20,2.27
11,405nm,2.5V,4.7kΩ,-0.08,-0.18,2.27
11,405nm,2.5V,4.7kΩ,-0.08,-0.16,2.26
11,405nm,2.5V,4.7kΩ,-0.08,-0.14,2.26
11,405nm,2.5V,4.7kΩ,-0.08,-0.12,2.26
11,405nm,2.5V,4.7kΩ,-0.08,-0.10,2.26
11,405nm,2.5V,4.7kΩ,-0.08,-0.08,2.26
11,405nm,2.5V,4.7kΩ,-0.08,-0.06,2.26
11,405nm,2.5V,4.7kΩ,-0.08,-0.04,2.26
11,405nm,2.5V,4.7kΩ,-0.08,-0.02,2.25
11,405nm,2.5V,4.7kΩ,-0.08,0.00,2.25
11,405nm,2.5V,4.7kΩ,-0.08,0.02,2.25
11,405nm,2.5V,4.7kΩ,-0.08,0.04,2.25
11,405nm,2.5V,4.7kΩ,-0.08,0.06,2.25
11,405nm,2.5V,4.7kΩ,-0.08,0.08,2.26
11,405nm,2.5V,4.7kΩ,-0.08,0.10,2.25
11,405nm,2.5V,4.7kΩ,-0.08,0.12,2.25
11,405nm,2.5V,4.7kΩ,-0.08,0.14,2.25
11,405nm,2.5V,4.7kΩ,-0.08,0.16,2.26
11,405nm,2.5V,4.7kΩ,-0.08,0.18,2.26
11,405nm,2.5V,4.7kΩ,-0.08,0.20,2.26
11,405nm,2.5V,4.7kΩ,-0.08,0.22,2.26
11,405nm,2.5V,4.7kΩ,-0.08,0.24,2.26
11,405nm,2.5V,4.7kΩ,-0.08,0.26,2.26
11,405nm,2.5V,4.7kΩ,-0.08,0.28,2.26
11,405nm,2.5V,4.7kΩ,-0.08,0.30,2.26
11,405nm,2.5V,4.7kΩ,-0.08,0.32,2.26
11,405nm,2.5V,4.7kΩ,-0.08,0.34,2.26
11,405nm,2.5V,4.7kΩ,-0.08,0.36,2.26
11,405nm,2.5V,4.7kΩ,-0.08,0.38,2.26
11,405nm,2.5V,4.7kΩ,-0.08,0.40,2.26
11,405nm,2.5V,4.7kΩ,-0.08,0.42,2.26
11,405nm,2.5V,4.7kΩ,-0.08,0.44,2.26
11,405nm,2.5V,4.7kΩ,-0.08,0.46,2.26
11,405nm,2.5V,4.7kΩ,-0.08,0.48,2.26
11,405nm,2.5V,4.7kΩ,-0.06,-0.50,2.27
11,405nm,2.5V,4.7kΩ,-0.06,-0.48,2.27
11,405nm,2.5V,4.7kΩ,-0.06,-0.46,2.27
11,405nm,2.5V,4.7kΩ,-0.06,-0.44,2.27
11,405nm,2.5V,4.7kΩ,-0.06,-0.42,2.27
11,405nm,2.5V,4.7kΩ,-0.06,-0.40,2.27
11,405nm,2.5V,4.7kΩ,-0.06,-0.38,2.27
11,405nm,2.5V,4.7kΩ,-0.06,-0.36,2.27
11,405nm,2.5V,4.7kΩ,-0.06,-0.34,2.27
11,405nm,2.5V,4.7kΩ,-0.06,-0.32,2.27
11,405nm,2.5V,4.7kΩ,-0.06,-0.30,2.27
11,405nm,2.5V,4.7kΩ,-0.06,-0.28,2.27
11,405nm,2.5V,4.7kΩ,-0.06,-0.26,2.27
11,405nm,2.5V,4.7kΩ,-0.06,-0.24,2.26
11,405nm,2.5V,4.7kΩ,-0.06,-0.22,2.26
11,405nm,2.5V,4.7kΩ,-0.06,-0.20,2.26
11,405nm,2.5V,4.7kΩ,-0.06,-0.18,2.26
11,405nm,2.5V,4.7kΩ,-0.06,-0.16,2.26
11,405nm,2.5V,4.7kΩ,-0.06,-0.14,2.26
11,405nm,2.5V,4.7kΩ,-0.06,-0.12,2.26
11,405nm,2.5V,4.7kΩ,-0.06,-0.10,2.26
11,405nm,2.5V,4.7kΩ,-0.06,-0.08,2.26
11,405nm,2.5V,4.7kΩ,-0.06,-0.06,2.25
11,405nm,2.5V,4.7kΩ,-0.06,-0.04,2.25
11,405nm,2.5V,4.7kΩ,-0.06,-0.02,2.24
11,405nm,2.5V,4.7kΩ,-0.06,0.00,2.23
11,405nm,2.5V,4.7kΩ,-0.06,0.02,2.23
11,405nm,2.5V,4.7kΩ,-0.06,0.04,2.23
11,405nm,2.5V,4.7kΩ,-0.06,0.06,2.23
11,405nm,2.5V,4.7kΩ,-0.06,0.08,2.23
11,405nm,2.5V,4.7kΩ,-0.06,0.10,2.24
11,405nm,2.5V,4.7kΩ,-0.06,0.12,2.24
11,405nm,2.5V,4.7kΩ,-0.06,0.14,2.24
11,405nm,2.5V,4.7kΩ,-0.06,0.16,2.25
11,405nm,2.5V,4.7kΩ,-0.06,0.18,2.24
11,405nm,2.5V,4.7kΩ,-0.06,0.20,2.25
11,405nm,2.5V,4.7kΩ,-0.06,0.22,2.26
11,405nm,2.5V,4.7kΩ,-0.06,0.24,2.26
11,405nm,2.5V,4.7kΩ,-0.06,0.26,2.26
11,405nm,2.5V,4.7kΩ,-0.06,0.28,2.26
11,405nm,2.5V,4.7kΩ,-0.06,0.30,2.26
11,405nm,2.5V,4.7kΩ,-0.06,0.32,2.26
11,405nm,2.5V,4.7kΩ,-0.06,0.34,2.26
11,405nm,2.5V,4.7kΩ,-0.06,0.36,2.26
11,405nm,2.5V,4.7kΩ,-0.06,0.38,2.26
11,405nm,2.5V,4.7kΩ,-0.06,0.40,2.26
11,405nm,2.5V,4.7kΩ,-0.06,0.42,2.27
11,405nm,2.5V,4.7kΩ,-0.06,0.44,2.26
11,405nm,2.5V,4.7kΩ,-0.06,0.46,2.26
11,405nm,2.5V,4.7kΩ,-0.06,0.48,2.26
11,405nm,2.5V,4.7kΩ,-0.04,-0.50,2.27
11,405nm,2.5V,4.7kΩ,-0.04,-0.48,2.27
11,405nm,2.5V,4.7kΩ,-0.04,-0.46,2.27
11,405nm,2.5V,4.7kΩ,-0.04,-0.44,2.27
11,405nm,2.5V,4.7kΩ,-0.04,-0.42,2.27
11,405nm,2.5V,4.7kΩ,-0.04,-0.40,2.27
11,405nm,2.5V,4.7kΩ,-0.04,-0.38,2.27
11,405nm,2.5V,4.7kΩ,-0.04,-0.36,2.27
11,405nm,2.5V,4.7kΩ,-0.04,-0.34,2.27
11,405nm,2.5V,4.7kΩ,-0.04,-0.32,2.27
11,405nm,2.5V,4.7kΩ,-0.04,-0.30,2.26
11,405nm,2.5V,4.7kΩ,-0.04,-0.28,2.27
11,405nm,2.5V,4.7kΩ,-0.04,-0.26,2.26
11,405nm,2.5V,4.7kΩ,-0.04,-0.24,2.26
11,405nm,2.5V,4.7kΩ,-0.04,-0.22,2.25
11,405nm,2.5V,4.7kΩ,-0.04,-0.20,2.24
11,405nm,2.5V,4.7kΩ,-0.04,-0.18,2.23
11,405nm,2.5V,4.7kΩ,-0.04,-0.16,2.23
11,405nm,2.5V,4.7kΩ,-0.04,-0.14,2.23
11,405nm,2.5V,4.7kΩ,-0.04,-0.12,2.23
11,405nm,2.5V,4.7kΩ,-0.04,-0.10,2.21
11,405nm,2.5V,4.7kΩ,-0.04,-0.08,2.16
11,405nm,2.5V,4.7kΩ,-0.04,-0.06,2.14
11,405nm,2.5V,4.7kΩ,-0.04,-0.04,2.15
11,405nm,2.5V,4.7kΩ,-0.04,-0.02,2.15
11,405nm,2.5V,4.7kΩ,-0.04,0.00,2.14
11,405nm,2.5V,4.7kΩ,-0.04,0.02,2.14
11,405nm,2.5V,4.7kΩ,-0.04,0.04,2.13
11,405nm,2.5V,4.7kΩ,-0.04,0.06,2.11
11,405nm,2.5V,4.7kΩ,-0.04,0.08,2.11
11,405nm,2.5V,4.7kΩ,-0.04,0.10,2.11
11,405nm,2.5V,4.7kΩ,-0.04,0.12,2.11
11,405nm,2.5V,4.7kΩ,-0.04,0.14,2.13
11,405nm,2.5V,4.7kΩ,-0.04,0.16,2.17
11,405nm,2.5V,4.7kΩ,-0.04,0.18,2.20
11,405nm,2.5V,4.7kΩ,-0.04,0.20,2.23
11,405nm,2.5V,4.7kΩ,-0.04,0.22,2.24
11,405nm,2.5V,4.7kΩ,-0.04,0.24,2.25
11,405nm,2.5V,4.7kΩ,-0.04,0.26,2.25
11,405nm,2.5V,4.7kΩ,-0.04,0.28,2.25
11,405nm,2.5V,4.7kΩ,-0.04,0.30,2.26
11,405nm,2.5V,4.7kΩ,-0.04,0.32,2.26
11,405nm,2.5V,4.7kΩ,-0.04,0.34,2.26
11,405nm,2.5V,4.7kΩ,-0.04,0.36,2.26
11,405nm,2.5V,4.7kΩ,-0.04,0.38,2.26
11,405nm,2.5V,4.7kΩ,-0.04,0.40,2.26
11,405nm,2.5V,4.7kΩ,-0.04,0.42,2.26
11,405nm,2.5V,4.7kΩ,-0.04,0.44,2.26
11,405nm,2.5V,4.7kΩ,-0.04,0.46,2.26
11,405nm,2.5V,4.7kΩ,-0.04,0.48,2.26
11,405nm,2.5V,4.7kΩ,-0.02,-0.50,2.27
11,405nm,2.5V,4.7kΩ,-0.02,-0.48,2.27
11,405nm,2.5V,4.7kΩ,-0.02,-0.46,2.27
11,405nm,2.5V,4.7kΩ,-0.02,-0.44,2.27
11,405nm,2.5V,4.7kΩ,-0.02,-0.42,2.27
11,405nm,2.5V,4.7kΩ,-0.02,-0.40,2.27
11,405nm,2.5V,4.7kΩ,-0.02,-0.38,2.27
11,405nm,2.5V,4.7kΩ,-0.02,-0.36,2.27
11,405nm,2.5V,4.7kΩ,-0.02,-0.34,2.26
11,405nm,2.5V,4.7kΩ,-0.02,-0.32,2.27
11,405nm,2.5V,4.7kΩ,-0.02,-0.30,2.27
11,405nm,2.5V,4.7kΩ,-0.02,-0.28,2.25
11,405nm,2.5V,4.7kΩ,-0.02,-0.26,2.23
11,405nm,2.5V,4.7kΩ,-0.02,-0.24,2.20
11,405nm,2.5V,4.7kΩ,-0.02,-0.22,2.18
11,405nm,2.5V,4.7kΩ,-0.02,-0.20,2.16
11,405nm,2.5V,4.7kΩ,-0.02,-0.18,2.14
11,405nm,2.5V,4.7kΩ,-0.02,-0.16,2.14
11,405nm,2.5V,4.7kΩ,-0.02,-0.14,2.14
11,405nm,2.5V,4.7kΩ,-0.02,-0.12,2.09
11,405nm,2.5V,4.7kΩ,-0.02,-0.10,1.97
11,405nm,2.5V,4.7kΩ,-0.02,-0.08,1.88
11,405nm,2.5V,4.7kΩ,-0.02,-0.06,1.80
11,405nm,2.5V,4.7kΩ,-0.02,-0.04,1.72
11,405nm,2.5V,4.7kΩ,-0.02,-0.02,1.70
11,405nm,2.5V,4.7kΩ,-0.02,0.00,1.67
11,405nm,2.5V,4.7kΩ,-0.02,0.02,1.65
11,405nm,2.5V,4.7kΩ,-0.02,0.04,1.67
11,405nm,2.5V,4.7kΩ,-0.02,0.06,1.70
11,405nm,2.5V,4.7kΩ,-0.02,0.08,1.73
11,405nm,2.5V,4.7kΩ,-0.02,0.10,1.72
11,405nm,2.5V,4.7kΩ,-0.02,0.12,1.74
11,405nm,2.5V,4.7kΩ,-0.02,0.14,1.80
11,405nm,2.5V,4.7kΩ,-0.02,0.16,1.90
11,405nm,2.5V,4.7kΩ,-0.02,0.18,2.01
11,405nm,2.5V,4.7kΩ,-0.02,0.20,2.13
11,405nm,2.5V,4.7kΩ,-0.02,0.22,2.18
11,405nm,2.5V,4.7kΩ,-0.02,0.24,2.21
11,405nm,2.5V,4.7kΩ,-0.02,0.26,2.23
11,405nm,2.5V,4.7kΩ,-0.02,0.28,2.24
11,405nm,2.5V,4.7kΩ,-0.02,0.30,2.25
11,405nm,2.5V,4.7kΩ,-0.02,0.32,2.25
11,405nm,2.5V,4.7kΩ,-0.02,0.34,2.26
11,405nm,2.5V,4.7kΩ,-0.02,0.36,2.26
11,405nm,2.5V,4.7kΩ,-0.02,0.38,2.26
11,405nm,2.5V,4.7kΩ,-0.02,0.40,2.26
11,405nm,2.5V,4.7kΩ,-0.02,0.42,2.26
11,405nm,2.5V,4.7kΩ,-0.02,0.44,2.26
11,405nm,2.5V,4.7kΩ,-0.02,0.46,2.26
11,405nm,2.5V,4.7kΩ,-0.02,0.48,2.26
11,405nm,2.5V,4.7kΩ,0.00,-0.50,2.27
11,405nm,2.5V,4.7kΩ,0.00,-0.48,2.27
11,405nm,2.5V,4.7kΩ,0.00,-0.46,2.27
11,405nm,2.5V,4.7kΩ,0.00,-0.44,2.27
11,405nm,2.5V,4.7kΩ,0.00,-0.42,2.27
11,405nm,2.5V,4.7kΩ,0.00,-0.40,2.26
11,405nm,2.5V,4.7kΩ,0.00,-0.38,2.27
11,405nm,2.5V,4.7kΩ,0.00,-0.36,2.26
11,405nm,2.5V,4.7kΩ,0.00,-0.34,2.26
11,405nm,2.5V,4.7kΩ,0.00,-0.32,2.26
11,405nm,2.5V,4.7kΩ,0.00,-0.30,2.25
11,405nm,2.5V,4.7kΩ,0.00,-0.28,2.23
11,405nm,2.5V,4.7kΩ,0.00,-0.26,2.20
11,405nm,2.5V,4.7kΩ,0.00,-0.24,2.18
11,405nm,2.5V,4.7kΩ,0.00,-0.22,2.16
11,405nm,2.5V,4.7kΩ,0.00,-0.20,2.13
11,405nm,2.5V,4.7kΩ,0.00,-0.18,2.13
11,405nm,2.5V,4.7kΩ,0.00,-0.16,2.12
11,405nm,2.5V,4.7kΩ,0.00,-0.14,2.10
11,405nm,2.5V,4.7kΩ,0.00,-0.12,2.00
11,405nm,2.5V,4.7kΩ,0.00,-0.10,1.99
11,405nm,2.5V,4.7kΩ,0.00,-0.08,1.94
11,405nm,2.5V,4.7kΩ,0.00,-0.06,1.88
11,405nm,2.5V,4.7kΩ,0.00,-0.04,1.83
11,405nm,2.5V,4.7kΩ,0.00,-0.02,1.78
11,405nm,2.5V,4.7kΩ,0.00,0.00,1.80
11,405nm,2.5V,4.7kΩ,0.00,0.02,1.75
11,405nm,2.5V,4.7kΩ,0.00,0.04,1.74
11,405nm,2.5V,4.7kΩ,0.00,0.06,1.74
11,405nm,2.5V,4.7kΩ,0.00,0.08,1.77
11,405nm,2.5V,4.7kΩ,0.00,0.10,1.80
11,405nm,2.5V,4.7kΩ,0.00,0.12,1.85
11,405nm,2.5V,4.7kΩ,0.00,0.14,1.87
11,405nm,2.5V,4.7kΩ,0.00,0.16,1.92
11,405nm,2.5V,4.7kΩ,0.00,0.18,1.98
11,405nm,2.5V,4.7kΩ,0.00,0.20,2.05
11,405nm,2.5V,4.7kΩ,0.00,0.22,2.11
11,405nm,2.5V,4.7kΩ,0.00,0.24,2.13
11,405nm,2.5V,4.7kΩ,0.00,0.26,2.15
11,405nm,2.5V,4.7kΩ,0.00,0.28,2.19
11,405nm,2.5V,4.7kΩ,0.00,0.30,2.22
11,405nm,2.5V,4.7kΩ,0.00,0.32,2.24
11,405nm,2.5V,4.7kΩ,0.00,0.34,2.25
11,405nm,2.5V,4.7kΩ,0.00,0.36,2.25
11,405nm,2.5V,4.7kΩ,0.00,0.38,2.25
11,405nm,2.5V,4.7kΩ,0.00,0.40,2.26
11,405nm,2.5V,4.7kΩ,0.00,0.42,2.26
11,405nm,2.5V,4.7kΩ,0.00,0.44,2.26
11,405nm,2.5V,4.7kΩ,0.00,0.46,2.26
11,405nm,2.5V,4.7kΩ,0.00,0.48,2.26
11,405nm,2.5V,4.7kΩ,0.02,-0.50,2.27
11,405nm,2.5V,4.7kΩ,0.02,-0.48,2.27
11,405nm,2.5V,4.7kΩ,0.02,-0.46,2.27
11,405nm,2.5V,4.7kΩ,0.02,-0.44,2.27
11,405nm,2.5V,4.7kΩ,0.02,-0.42,2.27
11,405nm,2.5V,4.7kΩ,0.02,-0.40,2.27
11,405nm,2.5V,4.7kΩ,0.02,-0.38,2.27
11,405nm,2.5V,4.7kΩ,0.02,-0.36,2.26
11,405nm,2.5V,4.7kΩ,0.02,-0.34,2.26
11,405nm,2.5V,4.7kΩ,0.02,-0.32,2.25
11,405nm,2.5V,4.7kΩ,0.02,-0.30,2.22
11,405nm,2.5V,4.7kΩ,0.02,-0.28,2.20
11,405nm,2.5V,4.7kΩ,0.02,-0.26,2.18
11,405nm,2.5V,4.7kΩ,0.02,-0.24,2.17
11,405nm,2.5V,4.7kΩ,0.02,-0.22,2.14
11,405nm,2.5V,4.7kΩ,0.02,-0.20,2.13
11,405nm,2.5V,4.7kΩ,0.02,-0.18,2.12
11,405nm,2.5V,4.7kΩ,0.02,-0.16,2.12
11,405nm,2.5V,4.7kΩ,0.02,-0.14,2.07
11,405nm,2.5V,4.7kΩ,0.02,-0.12,2.04
11,405nm,2.5V,4.7kΩ,0.02,-0.10,2.01
11,405nm,2.5V,4.7kΩ,0.02,-0.08,1.97
11,405nm,2.5V,4.7kΩ,0.02,-0.06,1.93
11,405nm,2.5V,4.7kΩ,0.02,-0.04,1.90
11,405nm,2.5V,4.7kΩ,0.02,-0.02,1.86
11,405nm,2.5V,4.7kΩ,0.02,0.00,1.86
11,405nm,2.5V,4.7kΩ,0.02,0.02,1.86
11,405nm,2.5V,4.7kΩ,0.02,0.04,1.84
11,405nm,2.5V,4.7kΩ,0.02,0.06,1.83
11,405nm,2.5V,4.7kΩ,0.02,0.08,1.83
11,405nm,2.5V,4.7kΩ,0.02,0.10,1.86
11,405nm,2.5V,4.7kΩ,0.02,0.12,1.91
11,405nm,2.5V,4.7kΩ,0.02,0.14,1.94
11,405nm,2.5V,4.7kΩ,0.02,0.16,1.98
11,405nm,2.5V,4.7kΩ,0.02,0.18,2.01
11,405nm,2.5V,4.7kΩ,0.02,0.20,2.06
11,405nm,2.5V,4.7kΩ,0.02,0.22,2.10
11,405nm,2.5V,4.7kΩ,0.02,0.24,2.15
11,405nm,2.5V,4.7kΩ,0.02,0.26,2.17
11,405nm,2.5V,4.7kΩ,0.02,0.28,2.18
11,405nm,2.5V,4.7kΩ,0.02,0.30,2.19
11,405nm,2.5V,4.7kΩ,0.02,0.32,2.21
11,405nm,2.5V,4.7kΩ,0.02,0.34,2.24
11,405nm,2.5V,4.7kΩ,0.02,0.36,2.24
11,405nm,2.5V,4.7kΩ,0.02,0.38,2.25
11,405nm,2.5V,4.7kΩ,0.02,0.40,2.26
11,405nm,2.5V,4.7kΩ,0.02,0.42,2.26
11,405nm,2.5V,4.7kΩ,0.02,0.44,2.26
11,405nm,2.5V,4.7kΩ,0.02,0.46,2.26
11,405nm,2.5V,4.7kΩ,0.02,0.48,2.26
11,405nm,2.5V,4.7kΩ,0.04,-0.50,2.27
11,405nm,2.5V,4.7kΩ,0.04,-0.48,2.26
11,405nm,2.5V,4.7kΩ,0.04,-0.46,2.26
11,405nm,2.5V,4.7kΩ,0.04,-0.44,2.27
11,405nm,2.5V,4.7kΩ,0.04,-0.42,2.27
11,405nm,2.5V,4.7kΩ,0.04,-0.40,2.26
