Enter to start.
Steppers ready.
Wavelength: 780nm
Warming up the ADCs.
5V power supply measured at 4.81V
3.3V power supply measured at 3.30V
2.5V power supply measured at 2.41V
1.8V power supply measured at 1.83V
Power supplies good.
Aiming is good.
Scanned area is 1.00 by 1.00 mm. Resolution is 20 µm.

Legend: run_number,wavelength,bus_voltage,pullup_value,x_position,y_position,measured_bus_voltage
10,780nm,2.5V,2.2kΩ,-0.22,0.02,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.04,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.06,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.08,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.10,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.12,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.14,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.16,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.18,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.20,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.22,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.24,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.26,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.28,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.30,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.32,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.34,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.36,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.38,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.40,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.42,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.44,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.46,2.14
10,780nm,2.5V,2.2kΩ,-0.22,0.48,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.50,2.17
10,780nm,2.5V,2.2kΩ,-0.20,-0.48,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.46,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.44,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.42,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.40,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.38,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.36,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.34,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.32,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.30,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.28,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.26,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.24,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.22,2.13
10,780nm,2.5V,2.2kΩ,-0.20,-0.20,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.18,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.16,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.14,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.12,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.10,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.08,2.13
10,780nm,2.5V,2.2kΩ,-0.20,-0.06,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.04,2.14
10,780nm,2.5V,2.2kΩ,-0.20,-0.02,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.00,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.02,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.04,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.06,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.08,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.10,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.12,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.14,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.16,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.18,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.20,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.22,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.24,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.26,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.28,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.30,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.32,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.34,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.36,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.38,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.40,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.42,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.44,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.46,2.14
10,780nm,2.5V,2.2kΩ,-0.20,0.48,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.50,2.17
10,780nm,2.5V,2.2kΩ,-0.18,-0.48,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.46,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.44,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.42,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.40,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.38,2.13
10,780nm,2.5V,2.2kΩ,-0.18,-0.36,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.34,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.32,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.30,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.28,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.26,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.24,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.22,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.20,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.18,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.16,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.14,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.12,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.10,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.08,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.06,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.04,2.14
10,780nm,2.5V,2.2kΩ,-0.18,-0.02,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.00,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.02,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.04,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.06,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.08,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.10,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.12,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.14,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.16,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.18,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.20,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.22,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.24,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.26,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.28,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.30,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.32,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.34,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.36,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.38,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.40,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.42,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.44,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.46,2.14
10,780nm,2.5V,2.2kΩ,-0.18,0.48,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.50,2.17
10,780nm,2.5V,2.2kΩ,-0.16,-0.48,2.15
10,780nm,2.5V,2.2kΩ,-0.16,-0.46,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.44,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.42,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.40,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.38,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.36,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.34,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.32,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.30,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.28,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.26,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.24,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.22,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.20,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.18,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.16,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.14,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.12,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.10,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.08,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.06,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.04,2.14
10,780nm,2.5V,2.2kΩ,-0.16,-0.02,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.00,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.02,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.04,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.06,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.08,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.10,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.12,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.14,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.16,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.18,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.20,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.22,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.24,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.26,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.28,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.30,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.32,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.34,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.36,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.38,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.40,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.42,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.44,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.46,2.14
10,780nm,2.5V,2.2kΩ,-0.16,0.48,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.50,2.17
10,780nm,2.5V,2.2kΩ,-0.14,-0.48,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.46,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.44,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.42,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.40,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.38,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.36,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.34,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.32,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.30,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.28,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.26,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.24,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.22,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.20,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.18,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.16,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.14,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.12,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.10,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.08,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.06,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.04,2.14
10,780nm,2.5V,2.2kΩ,-0.14,-0.02,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.00,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.02,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.04,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.06,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.08,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.10,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.12,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.14,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.16,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.18,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.20,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.22,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.24,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.26,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.28,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.30,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.32,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.34,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.36,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.38,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.40,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.42,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.44,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.46,2.14
10,780nm,2.5V,2.2kΩ,-0.14,0.48,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.50,2.17
10,780nm,2.5V,2.2kΩ,-0.12,-0.48,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.46,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.44,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.42,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.40,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.38,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.36,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.34,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.32,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.30,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.28,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.26,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.24,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.22,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.20,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.18,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.16,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.14,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.12,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.10,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.08,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.06,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.04,2.14
10,780nm,2.5V,2.2kΩ,-0.12,-0.02,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.00,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.02,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.04,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.06,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.08,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.10,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.12,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.14,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.16,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.18,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.20,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.22,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.24,2.12
10,780nm,2.5V,2.2kΩ,-0.12,0.26,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.28,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.30,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.32,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.34,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.36,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.38,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.40,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.42,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.44,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.46,2.14
10,780nm,2.5V,2.2kΩ,-0.12,0.48,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.50,2.17
10,780nm,2.5V,2.2kΩ,-0.10,-0.48,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.46,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.44,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.42,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.40,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.38,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.36,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.34,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.32,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.30,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.28,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.26,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.24,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.22,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.20,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.18,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.16,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.14,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.12,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.10,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.08,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.06,2.13
10,780nm,2.5V,2.2kΩ,-0.10,-0.04,2.14
10,780nm,2.5V,2.2kΩ,-0.10,-0.02,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.00,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.02,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.04,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.06,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.08,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.10,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.12,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.14,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.16,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.18,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.20,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.22,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.24,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.26,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.28,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.30,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.32,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.34,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.36,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.38,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.40,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.42,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.44,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.46,2.14
10,780nm,2.5V,2.2kΩ,-0.10,0.48,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.50,2.17
10,780nm,2.5V,2.2kΩ,-0.08,-0.48,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.46,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.44,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.42,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.40,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.38,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.36,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.34,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.32,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.30,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.28,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.26,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.24,2.12
10,780nm,2.5V,2.2kΩ,-0.08,-0.22,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.20,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.18,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.16,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.14,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.12,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.10,2.13
10,780nm,2.5V,2.2kΩ,-0.08,-0.08,2.14
10,780nm,2.5V,2.2kΩ,-0.08,-0.06,2.13
10,780nm,2.5V,2.2kΩ,-0.08,-0.04,2.13
10,780nm,2.5V,2.2kΩ,-0.08,-0.02,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.00,2.13
10,780nm,2.5V,2.2kΩ,-0.08,0.02,2.13
10,780nm,2.5V,2.2kΩ,-0.08,0.04,2.13
10,780nm,2.5V,2.2kΩ,-0.08,0.06,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.08,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.10,2.13
10,780nm,2.5V,2.2kΩ,-0.08,0.12,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.14,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.16,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.18,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.20,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.22,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.24,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.26,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.28,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.30,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.32,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.34,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.36,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.38,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.40,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.42,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.44,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.46,2.14
10,780nm,2.5V,2.2kΩ,-0.08,0.48,2.14
10,780nm,2.5V,2.2kΩ,-0.06,-0.50,2.17
10,780nm,2.5V,2.2kΩ,-0.06,-0.48,2.14
10,780nm,2.5V,2.2kΩ,-0.06,-0.46,2.14
10,780nm,2.5V,2.2kΩ,-0.06,-0.44,2.14
10,780nm,2.5V,2.2kΩ,-0.06,-0.42,2.14
10,780nm,2.5V,2.2kΩ,-0.06,-0.40,2.14
10,780nm,2.5V,2.2kΩ,-0.06,-0.38,2.14
10,780nm,2.5V,2.2kΩ,-0.06,-0.36,2.14
10,780nm,2.5V,2.2kΩ,-0.06,-0.34,2.14
10,780nm,2.5V,2.2kΩ,-0.06,-0.32,2.14
10,780nm,2.5V,2.2kΩ,-0.06,-0.30,2.14
10,780nm,2.5V,2.2kΩ,-0.06,-0.28,2.14
10,780nm,2.5V,2.2kΩ,-0.06,-0.26,2.14
10,780nm,2.5V,2.2kΩ,-0.06,-0.24,2.14
10,780nm,2.5V,2.2kΩ,-0.06,-0.22,2.14
10,780nm,2.5V,2.2kΩ,-0.06,-0.20,2.14
10,780nm,2.5V,2.2kΩ,-0.06,-0.18,2.14
10,780nm,2.5V,2.2kΩ,-0.06,-0.16,2.13
10,780nm,2.5V,2.2kΩ,-0.06,-0.14,2.13
10,780nm,2.5V,2.2kΩ,-0.06,-0.12,2.12
10,780nm,2.5V,2.2kΩ,-0.06,-0.10,2.14
10,780nm,2.5V,2.2kΩ,-0.06,-0.08,2.13
10,780nm,2.5V,2.2kΩ,-0.06,-0.06,2.13
10,780nm,2.5V,2.2kΩ,-0.06,-0.04,2.13
10,780nm,2.5V,2.2kΩ,-0.06,-0.02,2.13
10,780nm,2.5V,2.2kΩ,-0.06,0.00,2.13
10,780nm,2.5V,2.2kΩ,-0.06,0.02,2.14
10,780nm,2.5V,2.2kΩ,-0.06,0.04,2.13
10,780nm,2.5V,2.2kΩ,-0.06,0.06,2.13
10,780nm,2.5V,2.2kΩ,-0.06,0.08,2.13
10,780nm,2.5V,2.2kΩ,-0.06,0.10,2.13
10,780nm,2.5V,2.2kΩ,-0.06,0.12,2.13
10,780nm,2.5V,2.2kΩ,-0.06,0.14,2.14
10,780nm,2.5V,2.2kΩ,-0.06,0.16,2.14
10,780nm,2.5V,2.2kΩ,-0.06,0.18,2.14
10,780nm,2.5V,2.2kΩ,-0.06,0.20,2.14
10,780nm,2.5V,2.2kΩ,-0.06,0.22,2.14
10,780nm,2.5V,2.2kΩ,-0.06,0.24,2.14
10,780nm,2.5V,2.2kΩ,-0.06,0.26,2.14
10,780nm,2.5V,2.2kΩ,-0.06,0.28,2.14
10,780nm,2.5V,2.2kΩ,-0.06,0.30,2.14
10,780nm,2.5V,2.2kΩ,-0.06,0.32,2.14
10,780nm,2.5V,2.2kΩ,-0.06,0.34,2.14
10,780nm,2.5V,2.2kΩ,-0.06,0.36,2.14
10,780nm,2.5V,2.2kΩ,-0.06,0.38,2.14
10,780nm,2.5V,2.2kΩ,-0.06,0.40,2.14
10,780nm,2.5V,2.2kΩ,-0.06,0.42,2.14
10,780nm,2.5V,2.2kΩ,-0.06,0.44,2.13
10,780nm,2.5V,2.2kΩ,-0.06,0.46,2.14
10,780nm,2.5V,2.2kΩ,-0.06,0.48,2.14
10,780nm,2.5V,2.2kΩ,-0.04,-0.50,2.17
