Enter to start.
Steppers ready.
Wavelength: 405nm
Warming up the ADCs.
5V power supply measured at 5.00V
3.3V power supply measured at 3.30V
2.5V power supply measured at 2.51V
1.8V power supply measured at 1.82V
Power supplies good.
Aiming is good.
Scanned area is 1.00 by 1.00 mm. Resolution is 20 µm.

Legend: run_number,wavelength,bus_voltage,pullup_value,x_position,y_position,measured_bus_voltage
4,405nm,5V,10kΩ,-0.04,-0.26,4.54
4,405nm,5V,10kΩ,-0.04,-0.24,4.55
4,405nm,5V,10kΩ,-0.04,-0.22,4.54
4,405nm,5V,10kΩ,-0.04,-0.20,4.53
4,405nm,5V,10kΩ,-0.04,-0.18,4.48
4,405nm,5V,10kΩ,-0.04,-0.16,4.45
4,405nm,5V,10kΩ,-0.04,-0.14,4.32
4,405nm,5V,10kΩ,-0.04,-0.12,4.23
4,405nm,5V,10kΩ,-0.04,-0.10,4.24
4,405nm,5V,10kΩ,-0.04,-0.08,4.19
4,405nm,5V,10kΩ,-0.04,-0.06,4.14
4,405nm,5V,10kΩ,-0.04,-0.04,4.03
4,405nm,5V,10kΩ,-0.04,-0.02,4.00
4,405nm,5V,10kΩ,-0.04,0.00,3.89
4,405nm,5V,10kΩ,-0.04,0.02,3.82
4,405nm,5V,10kΩ,-0.04,0.04,3.80
4,405nm,5V,10kΩ,-0.04,0.06,3.78
4,405nm,5V,10kΩ,-0.04,0.08,3.75
4,405nm,5V,10kΩ,-0.04,0.10,3.85
4,405nm,5V,10kΩ,-0.04,0.12,3.86
4,405nm,5V,10kΩ,-0.04,0.14,3.96
4,405nm,5V,10kΩ,-0.04,0.16,4.02
4,405nm,5V,10kΩ,-0.04,0.18,4.09
4,405nm,5V,10kΩ,-0.04,0.20,4.10
4,405nm,5V,10kΩ,-0.04,0.22,4.15
4,405nm,5V,10kΩ,-0.04,0.24,4.27
4,405nm,5V,10kΩ,-0.04,0.26,4.34
4,405nm,5V,10kΩ,-0.04,0.28,4.51
4,405nm,5V,10kΩ,-0.04,0.30,4.53
4,405nm,5V,10kΩ,-0.04,0.32,4.54
4,405nm,5V,10kΩ,-0.04,0.34,4.57
4,405nm,5V,10kΩ,-0.04,0.36,4.62
4,405nm,5V,10kΩ,-0.04,0.38,4.63
4,405nm,5V,10kΩ,-0.04,0.40,4.64
4,405nm,5V,10kΩ,-0.04,0.42,4.64
4,405nm,5V,10kΩ,-0.04,0.44,4.64
4,405nm,5V,10kΩ,-0.04,0.46,4.64
4,405nm,5V,10kΩ,-0.04,0.48,4.64
4,405nm,5V,10kΩ,-0.02,-0.50,4.65
4,405nm,5V,10kΩ,-0.02,-0.48,4.64
4,405nm,5V,10kΩ,-0.02,-0.46,4.65
4,405nm,5V,10kΩ,-0.02,-0.44,4.65
4,405nm,5V,10kΩ,-0.02,-0.42,4.64
4,405nm,5V,10kΩ,-0.02,-0.40,4.64
4,405nm,5V,10kΩ,-0.02,-0.38,4.64
4,405nm,5V,10kΩ,-0.02,-0.36,4.64
4,405nm,5V,10kΩ,-0.02,-0.34,4.63
4,405nm,5V,10kΩ,-0.02,-0.32,4.57
4,405nm,5V,10kΩ,-0.02,-0.30,4.56
4,405nm,5V,10kΩ,-0.02,-0.28,4.54
4,405nm,5V,10kΩ,-0.02,-0.26,4.52
4,405nm,5V,10kΩ,-0.02,-0.24,4.51
4,405nm,5V,10kΩ,-0.02,-0.22,4.51
4,405nm,5V,10kΩ,-0.02,-0.20,4.48
4,405nm,5V,10kΩ,-0.02,-0.18,4.46
4,405nm,5V,10kΩ,-0.02,-0.16,4.39
4,405nm,5V,10kΩ,-0.02,-0.14,4.29
4,405nm,5V,10kΩ,-0.02,-0.12,4.25
4,405nm,5V,10kΩ,-0.02,-0.10,4.21
4,405nm,5V,10kΩ,-0.02,-0.08,4.16
4,405nm,5V,10kΩ,-0.02,-0.06,4.08
4,405nm,5V,10kΩ,-0.02,-0.04,4.02
4,405nm,5V,10kΩ,-0.02,-0.02,3.96
4,405nm,5V,10kΩ,-0.02,0.00,3.90
4,405nm,5V,10kΩ,-0.02,0.02,3.76
4,405nm,5V,10kΩ,-0.02,0.04,3.67
4,405nm,5V,10kΩ,-0.02,0.06,3.75
4,405nm,5V,10kΩ,-0.02,0.08,3.70
4,405nm,5V,10kΩ,-0.02,0.10,3.74
4,405nm,5V,10kΩ,-0.02,0.12,3.85
4,405nm,5V,10kΩ,-0.02,0.14,3.84
4,405nm,5V,10kΩ,-0.02,0.16,3.95
4,405nm,5V,10kΩ,-0.02,0.18,4.03
4,405nm,5V,10kΩ,-0.02,0.20,4.09
4,405nm,5V,10kΩ,-0.02,0.22,4.14
4,405nm,5V,10kΩ,-0.02,0.24,4.26
4,405nm,5V,10kΩ,-0.02,0.26,4.35
4,405nm,5V,10kΩ,-0.02,0.28,4.51
4,405nm,5V,10kΩ,-0.02,0.30,4.53
4,405nm,5V,10kΩ,-0.02,0.32,4.54
4,405nm,5V,10kΩ,-0.02,0.34,4.56
4,405nm,5V,10kΩ,-0.02,0.36,4.60
4,405nm,5V,10kΩ,-0.02,0.38,4.63
4,405nm,5V,10kΩ,-0.02,0.40,4.62
4,405nm,5V,10kΩ,-0.02,0.42,4.64
4,405nm,5V,10kΩ,-0.02,0.44,4.64
4,405nm,5V,10kΩ,-0.02,0.46,4.64
4,405nm,5V,10kΩ,-0.02,0.48,4.64
4,405nm,5V,10kΩ,0.00,-0.50,4.65
4,405nm,5V,10kΩ,0.00,-0.48,4.64
4,405nm,5V,10kΩ,0.00,-0.46,4.64
4,405nm,5V,10kΩ,0.00,-0.44,4.64
4,405nm,5V,10kΩ,0.00,-0.42,4.64
4,405nm,5V,10kΩ,0.00,-0.40,4.64
4,405nm,5V,10kΩ,0.00,-0.38,4.64
4,405nm,5V,10kΩ,0.00,-0.36,4.64
4,405nm,5V,10kΩ,0.00,-0.34,4.62
4,405nm,5V,10kΩ,0.00,-0.32,4.58
4,405nm,5V,10kΩ,0.00,-0.30,4.55
4,405nm,5V,10kΩ,0.00,-0.28,4.53
4,405nm,5V,10kΩ,0.00,-0.26,4.51
4,405nm,5V,10kΩ,0.00,-0.24,4.49
4,405nm,5V,10kΩ,0.00,-0.22,4.50
4,405nm,5V,10kΩ,0.00,-0.20,4.47
4,405nm,5V,10kΩ,0.00,-0.18,4.45
4,405nm,5V,10kΩ,0.00,-0.16,4.39
4,405nm,5V,10kΩ,0.00,-0.14,4.29
4,405nm,5V,10kΩ,0.00,-0.12,4.24
4,405nm,5V,10kΩ,0.00,-0.10,4.19
4,405nm,5V,10kΩ,0.00,-0.08,4.15
4,405nm,5V,10kΩ,0.00,-0.06,4.10
4,405nm,5V,10kΩ,0.00,-0.04,4.06
4,405nm,5V,10kΩ,0.00,-0.02,3.99
4,405nm,5V,10kΩ,0.00,0.00,3.91
4,405nm,5V,10kΩ,0.00,0.02,3.79
4,405nm,5V,10kΩ,0.00,0.04,3.69
4,405nm,5V,10kΩ,0.00,0.06,3.74
4,405nm,5V,10kΩ,0.00,0.08,3.71
4,405nm,5V,10kΩ,0.00,0.10,3.76
4,405nm,5V,10kΩ,0.00,0.12,3.85
4,405nm,5V,10kΩ,0.00,0.14,3.89
4,405nm,5V,10kΩ,0.00,0.16,3.98
4,405nm,5V,10kΩ,0.00,0.18,4.02
4,405nm,5V,10kΩ,0.00,0.20,4.07
4,405nm,5V,10kΩ,0.00,0.22,4.10
4,405nm,5V,10kΩ,0.00,0.24,4.28
4,405nm,5V,10kΩ,0.00,0.26,4.40
4,405nm,5V,10kΩ,0.00,0.28,4.50
4,405nm,5V,10kΩ,0.00,0.30,4.52
4,405nm,5V,10kΩ,0.00,0.32,4.54
4,405nm,5V,10kΩ,0.00,0.34,4.55
4,405nm,5V,10kΩ,0.00,0.36,4.58
4,405nm,5V,10kΩ,0.00,0.38,4.62
4,405nm,5V,10kΩ,0.00,0.40,4.62
4,405nm,5V,10kΩ,0.00,0.42,4.64
4,405nm,5V,10kΩ,0.00,0.44,4.64
4,405nm,5V,10kΩ,0.00,0.46,4.64
4,405nm,5V,10kΩ,0.00,0.48,4.64
4,405nm,5V,10kΩ,0.02,-0.50,4.65
4,405nm,5V,10kΩ,0.02,-0.48,4.64
4,405nm,5V,10kΩ,0.02,-0.46,4.64
4,405nm,5V,10kΩ,0.02,-0.44,4.64
4,405nm,5V,10kΩ,0.02,-0.42,4.64
4,405nm,5V,10kΩ,0.02,-0.40,4.64
4,405nm,5V,10kΩ,0.02,-0.38,4.64
4,405nm,5V,10kΩ,0.02,-0.36,4.64
4,405nm,5V,10kΩ,0.02,-0.34,4.62
4,405nm,5V,10kΩ,0.02,-0.32,4.59
4,405nm,5V,10kΩ,0.02,-0.30,4.56
4,405nm,5V,10kΩ,0.02,-0.28,4.54
4,405nm,5V,10kΩ,0.02,-0.26,4.52
4,405nm,5V,10kΩ,0.02,-0.24,4.50
4,405nm,5V,10kΩ,0.02,-0.22,4.50
4,405nm,5V,10kΩ,0.02,-0.20,4.48
4,405nm,5V,10kΩ,0.02,-0.18,4.47
4,405nm,5V,10kΩ,0.02,-0.16,4.42
4,405nm,5V,10kΩ,0.02,-0.14,4.33
4,405nm,5V,10kΩ,0.02,-0.12,4.29
4,405nm,5V,10kΩ,0.02,-0.10,4.26
4,405nm,5V,10kΩ,0.02,-0.08,4.26
4,405nm,5V,10kΩ,0.02,-0.06,4.21
4,405nm,5V,10kΩ,0.02,-0.04,4.17
4,405nm,5V,10kΩ,0.02,-0.02,4.10
4,405nm,5V,10kΩ,0.02,0.00,4.00
4,405nm,5V,10kΩ,0.02,0.02,3.91
4,405nm,5V,10kΩ,0.02,0.04,3.94
4,405nm,5V,10kΩ,0.02,0.06,3.86
4,405nm,5V,10kΩ,0.02,0.08,3.88
4,405nm,5V,10kΩ,0.02,0.10,3.94
4,405nm,5V,10kΩ,0.02,0.12,3.96
4,405nm,5V,10kΩ,0.02,0.14,4.02
4,405nm,5V,10kΩ,0.02,0.16,4.11
4,405nm,5V,10kΩ,0.02,0.18,4.11
4,405nm,5V,10kΩ,0.02,0.20,4.13
4,405nm,5V,10kΩ,0.02,0.22,4.25
4,405nm,5V,10kΩ,0.02,0.24,4.36
4,405nm,5V,10kΩ,0.02,0.26,4.46
4,405nm,5V,10kΩ,0.02,0.28,4.51
4,405nm,5V,10kΩ,0.02,0.30,4.54
4,405nm,5V,10kΩ,0.02,0.32,4.55
4,405nm,5V,10kΩ,0.02,0.34,4.56
4,405nm,5V,10kΩ,0.02,0.36,4.57
4,405nm,5V,10kΩ,0.02,0.38,4.62
4,405nm,5V,10kΩ,0.02,0.40,4.63
4,405nm,5V,10kΩ,0.02,0.42,4.63
4,405nm,5V,10kΩ,0.02,0.44,4.64
4,405nm,5V,10kΩ,0.02,0.46,4.63
4,405nm,5V,10kΩ,0.02,0.48,4.64
4,405nm,5V,10kΩ,0.04,-0.50,4.65
4,405nm,5V,10kΩ,0.04,-0.48,4.64
4,405nm,5V,10kΩ,0.04,-0.46,4.64
4,405nm,5V,10kΩ,0.04,-0.44,4.64
4,405nm,5V,10kΩ,0.04,-0.42,4.64
4,405nm,5V,10kΩ,0.04,-0.40,4.64
4,405nm,5V,10kΩ,0.04,-0.38,4.64
4,405nm,5V,10kΩ,0.04,-0.36,4.64
4,405nm,5V,10kΩ,0.04,-0.34,4.63
4,405nm,5V,10kΩ,0.04,-0.32,4.61
4,405nm,5V,10kΩ,0.04,-0.30,4.59
4,405nm,5V,10kΩ,0.04,-0.28,4.58
4,405nm,5V,10kΩ,0.04,-0.26,4.56
4,405nm,5V,10kΩ,0.04,-0.24,4.53
4,405nm,5V,10kΩ,0.04,-0.22,4.52
4,405nm,5V,10kΩ,0.04,-0.20,4.50
4,405nm,5V,10kΩ,0.04,-0.18,4.48
4,405nm,5V,10kΩ,0.04,-0.16,4.44
4,405nm,5V,10kΩ,0.04,-0.14,4.41
4,405nm,5V,10kΩ,0.04,-0.12,4.39
4,405nm,5V,10kΩ,0.04,-0.10,4.37
4,405nm,5V,10kΩ,0.04,-0.08,4.33
4,405nm,5V,10kΩ,0.04,-0.06,4.32
4,405nm,5V,10kΩ,0.04,-0.04,4.29
4,405nm,5V,10kΩ,0.04,-0.02,4.26
4,405nm,5V,10kΩ,0.04,0.00,4.14
4,405nm,5V,10kΩ,0.04,0.02,4.11
4,405nm,5V,10kΩ,0.04,0.04,4.16
4,405nm,5V,10kΩ,0.04,0.06,4.08
4,405nm,5V,10kΩ,0.04,0.08,4.09
4,405nm,5V,10kΩ,0.04,0.10,4.11
4,405nm,5V,10kΩ,0.04,0.12,4.14
4,405nm,5V,10kΩ,0.04,0.14,4.21
4,405nm,5V,10kΩ,0.04,0.16,4.26
4,405nm,5V,10kΩ,0.04,0.18,4.23
4,405nm,5V,10kΩ,0.04,0.20,4.24
4,405nm,5V,10kΩ,0.04,0.22,4.37
4,405nm,5V,10kΩ,0.04,0.24,4.46
4,405nm,5V,10kΩ,0.04,0.26,4.52
4,405nm,5V,10kΩ,0.04,0.28,4.54
4,405nm,5V,10kΩ,0.04,0.30,4.56
4,405nm,5V,10kΩ,0.04,0.32,4.56
4,405nm,5V,10kΩ,0.04,0.34,4.57
4,405nm,5V,10kΩ,0.04,0.36,4.59
4,405nm,5V,10kΩ,0.04,0.38,4.62
4,405nm,5V,10kΩ,0.04,0.40,4.63
4,405nm,5V,10kΩ,0.04,0.42,4.63
4,405nm,5V,10kΩ,0.04,0.44,4.64
4,405nm,5V,10kΩ,0.04,0.46,4.64
4,405nm,5V,10kΩ,0.04,0.48,4.64
4,405nm,5V,10kΩ,0.06,-0.50,4.65
4,405nm,5V,10kΩ,0.06,-0.48,4.64
4,405nm,5V,10kΩ,0.06,-0.46,4.65
4,405nm,5V,10kΩ,0.06,-0.44,4.64
4,405nm,5V,10kΩ,0.06,-0.42,4.64
4,405nm,5V,10kΩ,0.06,-0.40,4.64
4,405nm,5V,10kΩ,0.06,-0.38,4.64
4,405nm,5V,10kΩ,0.06,-0.36,4.64
4,405nm,5V,10kΩ,0.06,-0.34,4.63
4,405nm,5V,10kΩ,0.06,-0.32,4.62
4,405nm,5V,10kΩ,0.06,-0.30,4.61
4,405nm,5V,10kΩ,0.06,-0.28,4.59
4,405nm,5V,10kΩ,0.06,-0.26,4.58
4,405nm,5V,10kΩ,0.06,-0.24,4.57
4,405nm,5V,10kΩ,0.06,-0.22,4.55
4,405nm,5V,10kΩ,0.06,-0.20,4.54
4,405nm,5V,10kΩ,0.06,-0.18,4.51
4,405nm,5V,10kΩ,0.06,-0.16,4.52
4,405nm,5V,10kΩ,0.06,-0.14,4.51
4,405nm,5V,10kΩ,0.06,-0.12,4.48
4,405nm,5V,10kΩ,0.06,-0.10,4.45
4,405nm,5V,10kΩ,0.06,-0.08,4.45
4,405nm,5V,10kΩ,0.06,-0.06,4.44
4,405nm,5V,10kΩ,0.06,-0.04,4.42
4,405nm,5V,10kΩ,0.06,-0.02,4.33
4,405nm,5V,10kΩ,0.06,0.00,4.28
4,405nm,5V,10kΩ,0.06,0.02,4.31
4,405nm,5V,10kΩ,0.06,0.04,4.30
4,405nm,5V,10kΩ,0.06,0.06,4.27
4,405nm,5V,10kΩ,0.06,0.08,4.26
4,405nm,5V,10kΩ,0.06,0.10,4.27
4,405nm,5V,10kΩ,0.06,0.12,4.28
4,405nm,5V,10kΩ,0.06,0.14,4.32
4,405nm,5V,10kΩ,0.06,0.16,4.34
4,405nm,5V,10kΩ,0.06,0.18,4.33
4,405nm,5V,10kΩ,0.06,0.20,4.38
4,405nm,5V,10kΩ,0.06,0.22,4.43
4,405nm,5V,10kΩ,0.06,0.24,4.52
4,405nm,5V,10kΩ,0.06,0.26,4.56
4,405nm,5V,10kΩ,0.06,0.28,4.57
4,405nm,5V,10kΩ,0.06,0.30,4.57
4,405nm,5V,10kΩ,0.06,0.32,4.58
4,405nm,5V,10kΩ,0.06,0.34,4.59
4,405nm,5V,10kΩ,0.06,0.36,4.62
4,405nm,5V,10kΩ,0.06,0.38,4.63
4,405nm,5V,10kΩ,0.06,0.40,4.63
4,405nm,5V,10kΩ,0.06,0.42,4.64
4,405nm,5V,10kΩ,0.06,0.44,4.64
4,405nm,5V,10kΩ,0.06,0.46,4.64
4,405nm,5V,10kΩ,0.06,0.48,4.64
4,405nm,5V,10kΩ,0.08,-0.50,4.65
4,405nm,5V,10kΩ,0.08,-0.48,4.64
4,405nm,5V,10kΩ,0.08,-0.46,4.64
4,405nm,5V,10kΩ,0.08,-0.44,4.64
4,405nm,5V,10kΩ,0.08,-0.42,4.65
4,405nm,5V,10kΩ,0.08,-0.40,4.65
4,405nm,5V,10kΩ,0.08,-0.38,4.64
4,405nm,5V,10kΩ,0.08,-0.36,4.64
4,405nm,5V,10kΩ,0.08,-0.34,4.64
4,405nm,5V,10kΩ,0.08,-0.32,4.63
4,405nm,5V,10kΩ,0.08,-0.30,4.63
4,405nm,5V,10kΩ,0.08,-0.28,4.62
4,405nm,5V,10kΩ,0.08,-0.26,4.60
4,405nm,5V,10kΩ,0.08,-0.24,4.58
4,405nm,5V,10kΩ,0.08,-0.22,4.56
4,405nm,5V,10kΩ,0.08,-0.20,4.56
4,405nm,5V,10kΩ,0.08,-0.18,4.55
4,405nm,5V,10kΩ,0.08,-0.16,4.55
4,405nm,5V,10kΩ,0.08,-0.14,4.55
4,405nm,5V,10kΩ,0.08,-0.12,4.56
4,405nm,5V,10kΩ,0.08,-0.10,4.55
4,405nm,5V,10kΩ,0.08,-0.08,4.52
4,405nm,5V,10kΩ,0.08,-0.06,4.48
4,405nm,5V,10kΩ,0.08,-0.04,4.43
4,405nm,5V,10kΩ,0.08,-0.02,4.40
4,405nm,5V,10kΩ,0.08,0.00,4.40
4,405nm,5V,10kΩ,0.08,0.02,4.39
4,405nm,5V,10kΩ,0.08,0.04,4.38
4,405nm,5V,10kΩ,0.08,0.06,4.39
4,405nm,5V,10kΩ,0.08,0.08,4.40
4,405nm,5V,10kΩ,0.08,0.10,4.41
4,405nm,5V,10kΩ,0.08,0.12,4.42
4,405nm,5V,10kΩ,0.08,0.14,4.41
4,405nm,5V,10kΩ,0.08,0.16,4.42
4,405nm,5V,10kΩ,0.08,0.18,4.48
4,405nm,5V,10kΩ,0.08,0.20,4.53
4,405nm,5V,10kΩ,0.08,0.22,4.57
4,405nm,5V,10kΩ,0.08,0.24,4.57
4,405nm,5V,10kΩ,0.08,0.26,4.59
4,405nm,5V,10kΩ,0.08,0.28,4.59
4,405nm,5V,10kΩ,0.08,0.30,4.60
4,405nm,5V,10kΩ,0.08,0.32,4.61
4,405nm,5V,10kΩ,0.08,0.34,4.61
4,405nm,5V,10kΩ,0.08,0.36,4.63
4,405nm,5V,10kΩ,0.08,0.38,4.63
4,405nm,5V,10kΩ,0.08,0.40,4.64
4,405nm,5V,10kΩ,0.08,0.42,4.64
4,405nm,5V,10kΩ,0.08,0.44,4.64
4,405nm,5V,10kΩ,0.08,0.46,4.64
4,405nm,5V,10kΩ,0.08,0.48,4.64
4,405nm,5V,10kΩ,0.10,-0.50,4.65
4,405nm,5V,10kΩ,0.10,-0.48,4.64
4,405nm,5V,10kΩ,0.10,-0.46,4.64
4,405nm,5V,10kΩ,0.10,-0.44,4.64
4,405nm,5V,10kΩ,0.10,-0.42,4.65
4,405nm,5V,10kΩ,0.10,-0.40,4.64
4,405nm,5V,10kΩ,0.10,-0.38,4.64
4,405nm,5V,10kΩ,0.10,-0.36,4.64
4,405nm,5V,10kΩ,0.10,-0.34,4.64
4,405nm,5V,10kΩ,0.10,-0.32,4.64
4,405nm,5V,10kΩ,0.10,-0.30,4.64
4,405nm,5V,10kΩ,0.10,-0.28,4.63
4,405nm,5V,10kΩ,0.10,-0.26,4.63
4,405nm,5V,10kΩ,0.10,-0.24,4.63
4,405nm,5V,10kΩ,0.10,-0.22,4.62
4,405nm,5V,10kΩ,0.10,-0.20,4.63
4,405nm,5V,10kΩ,0.10,-0.18,4.62
4,405nm,5V,10kΩ,0.10,-0.16,4.62
4,405nm,5V,10kΩ,0.10,-0.14,4.62
4,405nm,5V,10kΩ,0.10,-0.12,4.63
4,405nm,5V,10kΩ,0.10,-0.10,4.63
4,405nm,5V,10kΩ,0.10,-0.08,4.63
4,405nm,5V,10kΩ,0.10,-0.06,4.63
4,405nm,5V,10kΩ,0.10,-0.04,4.62
4,405nm,5V,10kΩ,0.10,-0.02,4.62
4,405nm,5V,10kΩ,0.10,0.00,4.62
4,405nm,5V,10kΩ,0.10,0.02,4.62
4,405nm,5V,10kΩ,0.10,0.04,4.62
4,405nm,5V,10kΩ,0.10,0.06,4.62
4,405nm,5V,10kΩ,0.10,0.08,4.61
4,405nm,5V,10kΩ,0.10,0.10,4.61
4,405nm,5V,10kΩ,0.10,0.12,4.61
4,405nm,5V,10kΩ,0.10,0.14,4.60
4,405nm,5V,10kΩ,0.10,0.16,4.61
4,405nm,5V,10kΩ,0.10,0.18,4.61
4,405nm,5V,10kΩ,0.10,0.20,4.62
4,405nm,5V,10kΩ,0.10,0.22,4.62
4,405nm,5V,10kΩ,0.10,0.24,4.62
4,405nm,5V,10kΩ,0.10,0.26,4.62
4,405nm,5V,10kΩ,0.10,0.28,4.62
4,405nm,5V,10kΩ,0.10,0.30,4.63
4,405nm,5V,10kΩ,0.10,0.32,4.63
4,405nm,5V,10kΩ,0.10,0.34,4.64
4,405nm,5V,10kΩ,0.10,0.36,4.64
4,405nm,5V,10kΩ,0.10,0.38,4.64
4,405nm,5V,10kΩ,0.10,0.40,4.64
4,405nm,5V,10kΩ,0.10,0.42,4.64
4,405nm,5V,10kΩ,0.10,0.44,4.64
4,405nm,5V,10kΩ,0.10,0.46,4.64
4,405nm,5V,10kΩ,0.10,0.48,4.64
4,405nm,5V,10kΩ,0.12,-0.50,4.65
4,405nm,5V,10kΩ,0.12,-0.48,4.65
4,405nm,5V,10kΩ,0.12,-0.46,4.64
4,405nm,5V,10kΩ,0.12,-0.44,4.64
4,405nm,5V,10kΩ,0.12,-0.42,4.64
4,405nm,5V,10kΩ,0.12,-0.40,4.65
4,405nm,5V,10kΩ,0.12,-0.38,4.64
4,405nm,5V,10kΩ,0.12,-0.36,4.64
4,405nm,5V,10kΩ,0.12,-0.34,4.64
4,405nm,5V,10kΩ,0.12,-0.32,4.64
4,405nm,5V,10kΩ,0.12,-0.30,4.64
4,405nm,5V,10kΩ,0.12,-0.28,4.64
4,405nm,5V,10kΩ,0.12,-0.26,4.64
4,405nm,5V,10kΩ,0.12,-0.24,4.64
4,405nm,5V,10kΩ,0.12,-0.22,4.64
4,405nm,5V,10kΩ,0.12,-0.20,4.64
4,405nm,5V,10kΩ,0.12,-0.18,4.63
4,405nm,5V,10kΩ,0.12,-0.16,4.63
4,405nm,5V,10kΩ,0.12,-0.14,4.63
4,405nm,5V,10kΩ,0.12,-0.12,4.64
4,405nm,5V,10kΩ,0.12,-0.10,4.63
4,405nm,5V,10kΩ,0.12,-0.08,4.63
4,405nm,5V,10kΩ,0.12,-0.06,4.63
4,405nm,5V,10kΩ,0.12,-0.04,4.62
4,405nm,5V,10kΩ,0.12,-0.02,4.63
4,405nm,5V,10kΩ,0.12,0.00,4.63
4,405nm,5V,10kΩ,0.12,0.02,4.63
4,405nm,5V,10kΩ,0.12,0.04,4.63
4,405nm,5V,10kΩ,0.12,0.06,4.62
4,405nm,5V,10kΩ,0.12,0.08,4.63
4,405nm,5V,10kΩ,0.12,0.10,4.63
4,405nm,5V,10kΩ,0.12,0.12,4.63
4,405nm,5V,10kΩ,0.12,0.14,4.62
4,405nm,5V,10kΩ,0.12,0.16,4.63
4,405nm,5V,10kΩ,0.12,0.18,4.63
4,405nm,5V,10kΩ,0.12,0.20,4.63
4,405nm,5V,10kΩ,0.12,0.22,4.63
4,405nm,5V,10kΩ,0.12,0.24,4.63
4,405nm,5V,10kΩ,0.12,0.26,4.63
4,405nm,5V,10kΩ,0.12,0.28,4.64
4,405nm,5V,10kΩ,0.12,0.30,4.64
4,405nm,5V,10kΩ,0.12,0.32,4.64
4,405nm,5V,10kΩ,0.12,0.34,4.64
4,405nm,5V,10kΩ,0.12,0.36,4.64
4,405nm,5V,10kΩ,0.12,0.38,4.64
4,405nm,5V,10kΩ,0.12,0.40,4.64
4,405nm,5V,10kΩ,0.12,0.42,4.64
4,405nm,5V,10kΩ,0.12,0.44,4.64
4,405nm,5V,10kΩ,0.12,0.46,4.64
4,405nm,5V,10kΩ,0.12,0.48,4.64
4,405nm,5V,10kΩ,0.14,-0.50,4.65
4,405nm,5V,10kΩ,0.14,-0.48,4.65
4,405nm,5V,10kΩ,0.14,-0.46,4.65
4,405nm,5V,10kΩ,0.14,-0.44,4.65
4,405nm,5V,10kΩ,0.14,-0.42,4.65
4,405nm,5V,10kΩ,0.14,-0.40,4.64
4,405nm,5V,10kΩ,0.14,-0.38,4.64
4,405nm,5V,10kΩ,0.14,-0.36,4.64
4,405nm,5V,10kΩ,0.14,-0.34,4.64
4,405nm,5V,10kΩ,0.14,-0.32,4.64
4,405nm,5V,10kΩ,0.14,-0.30,4.64
4,405nm,5V,10kΩ,0.14,-0.28,4.64
4,405nm,5V,10kΩ,0.14,-0.26,4.64
4,405nm,5V,10kΩ,0.14,-0.24,4.64
4,405nm,5V,10kΩ,0.14,-0.22,4.64
4,405nm,5V,10kΩ,0.14,-0.20,4.64
4,405nm,5V,10kΩ,0.14,-0.18,4.64
4,405nm,5V,10kΩ,0.14,-0.16,4.64
4,405nm,5V,10kΩ,0.14,-0.14,4.64
4,405nm,5V,10kΩ,0.14,-0.12,4.64
4,405nm,5V,10kΩ,0.14,-0.10,4.64
4,405nm,5V,10kΩ,0.14,-0.08,4.63
4,405nm,5V,10kΩ,0.14,-0.06,4.63
4,405nm,5V,10kΩ,0.14,-0.04,4.63
4,405nm,5V,10kΩ,0.14,-0.02,4.63
4,405nm,5V,10kΩ,0.14,0.00,4.63
4,405nm,5V,10kΩ,0.14,0.02,4.63
4,405nm,5V,10kΩ,0.14,0.04,4.63
4,405nm,5V,10kΩ,0.14,0.06,4.63
4,405nm,5V,10kΩ,0.14,0.08,4.63
4,405nm,5V,10kΩ,0.14,0.10,4.63
4,405nm,5V,10kΩ,0.14,0.12,4.63
4,405nm,5V,10kΩ,0.14,0.14,4.63
4,405nm,5V,10kΩ,0.14,0.16,4.63
4,405nm,5V,10kΩ,0.14,0.18,4.63
4,405nm,5V,10kΩ,0.14,0.20,4.63
4,405nm,5V,10kΩ,0.14,0.22,4.63
4,405nm,5V,10kΩ,0.14,0.24,4.64
4,405nm,5V,10kΩ,0.14,0.26,4.64
4,405nm,5V,10kΩ,0.14,0.28,4.64
4,405nm,5V,10kΩ,0.14,0.30,4.64
4,405nm,5V,10kΩ,0.14,0.32,4.64
4,405nm,5V,10kΩ,0.14,0.34,4.64
4,405nm,5V,10kΩ,0.14,0.36,4.64
4,405nm,5V,10kΩ,0.14,0.38,4.64
4,405nm,5V,10kΩ,0.14,0.40,4.64
4,405nm,5V,10kΩ,0.14,0.42,4.64
4,405nm,5V,10kΩ,0.14,0.44,4.64
4,405nm,5V,10kΩ,0.14,0.46,4.64
4,405nm,5V,10kΩ,0.14,0.48,4.64
4,405nm,5V,10kΩ,0.16,-0.50,4.65
4,405nm,5V,10kΩ,0.16,-0.48,4.65
4,405nm,5V,10kΩ,0.16,-0.46,4.65
4,405nm,5V,10kΩ,0.16,-0.44,4.65
4,405nm,5V,10kΩ,0.16,-0.42,4.65
4,405nm,5V,10kΩ,0.16,-0.40,4.65
4,405nm,5V,10kΩ,0.16,-0.38,4.64
4,405nm,5V,10kΩ,0.16,-0.36,4.65
4,405nm,5V,10kΩ,0.16,-0.34,4.64
4,405nm,5V,10kΩ,0.16,-0.32,4.64
