Enter to start.
Steppers ready.
Wavelength: 532nm
Warming up the ADCs.
5V power supply measured at 5.00V
3.3V power supply measured at 3.30V
2.5V power supply measured at 2.51V
1.8V power supply measured at 1.83V
Power supplies good.
Aiming is good.
Scanned area is 1.00 by 1.00 mm. Resolution is 20 µm.

Legend: run_number,wavelength,bus_voltage,pullup_value,x_position,y_position,measured_bus_voltage
6,532nm,3.3V,2.2kΩ,0.18,-0.44,2.92
6,532nm,3.3V,2.2kΩ,0.18,-0.42,2.92
6,532nm,3.3V,2.2kΩ,0.18,-0.40,2.91
6,532nm,3.3V,2.2kΩ,0.18,-0.38,2.91
6,532nm,3.3V,2.2kΩ,0.18,-0.36,2.90
6,532nm,3.3V,2.2kΩ,0.18,-0.34,2.90
6,532nm,3.3V,2.2kΩ,0.18,-0.32,2.89
6,532nm,3.3V,2.2kΩ,0.18,-0.30,2.89
6,532nm,3.3V,2.2kΩ,0.18,-0.28,2.89
6,532nm,3.3V,2.2kΩ,0.18,-0.26,2.88
6,532nm,3.3V,2.2kΩ,0.18,-0.24,2.88
6,532nm,3.3V,2.2kΩ,0.18,-0.22,2.88
6,532nm,3.3V,2.2kΩ,0.18,-0.20,2.87
6,532nm,3.3V,2.2kΩ,0.18,-0.18,2.87
6,532nm,3.3V,2.2kΩ,0.18,-0.16,2.87
6,532nm,3.3V,2.2kΩ,0.18,-0.14,2.87
6,532nm,3.3V,2.2kΩ,0.18,-0.12,2.87
6,532nm,3.3V,2.2kΩ,0.18,-0.10,2.87
6,532nm,3.3V,2.2kΩ,0.18,-0.08,2.86
6,532nm,3.3V,2.2kΩ,0.18,-0.06,2.87
6,532nm,3.3V,2.2kΩ,0.18,-0.04,2.86
6,532nm,3.3V,2.2kΩ,0.18,-0.02,2.86
6,532nm,3.3V,2.2kΩ,0.18,0.00,2.86
6,532nm,3.3V,2.2kΩ,0.18,0.02,2.86
6,532nm,3.3V,2.2kΩ,0.18,0.04,2.87
6,532nm,3.3V,2.2kΩ,0.18,0.06,2.87
6,532nm,3.3V,2.2kΩ,0.18,0.08,2.87
6,532nm,3.3V,2.2kΩ,0.18,0.10,2.87
6,532nm,3.3V,2.2kΩ,0.18,0.12,2.87
6,532nm,3.3V,2.2kΩ,0.18,0.14,2.87
6,532nm,3.3V,2.2kΩ,0.18,0.16,2.87
6,532nm,3.3V,2.2kΩ,0.18,0.18,2.86
6,532nm,3.3V,2.2kΩ,0.18,0.20,2.86
6,532nm,3.3V,2.2kΩ,0.18,0.22,2.86
6,532nm,3.3V,2.2kΩ,0.18,0.24,2.87
6,532nm,3.3V,2.2kΩ,0.18,0.26,2.87
6,532nm,3.3V,2.2kΩ,0.18,0.28,2.87
6,532nm,3.3V,2.2kΩ,0.18,0.30,2.88
6,532nm,3.3V,2.2kΩ,0.18,0.32,2.88
6,532nm,3.3V,2.2kΩ,0.18,0.34,2.89
6,532nm,3.3V,2.2kΩ,0.18,0.36,2.89
6,532nm,3.3V,2.2kΩ,0.18,0.38,2.90
6,532nm,3.3V,2.2kΩ,0.18,0.40,2.90
6,532nm,3.3V,2.2kΩ,0.18,0.42,2.91
6,532nm,3.3V,2.2kΩ,0.18,0.44,2.91
6,532nm,3.3V,2.2kΩ,0.18,0.46,2.92
6,532nm,3.3V,2.2kΩ,0.18,0.48,2.92
6,532nm,3.3V,2.2kΩ,0.20,-0.50,3.02
6,532nm,3.3V,2.2kΩ,0.20,-0.48,2.94
6,532nm,3.3V,2.2kΩ,0.20,-0.46,2.93
6,532nm,3.3V,2.2kΩ,0.20,-0.44,2.92
6,532nm,3.3V,2.2kΩ,0.20,-0.42,2.92
6,532nm,3.3V,2.2kΩ,0.20,-0.40,2.91
6,532nm,3.3V,2.2kΩ,0.20,-0.38,2.91
6,532nm,3.3V,2.2kΩ,0.20,-0.36,2.90
6,532nm,3.3V,2.2kΩ,0.20,-0.34,2.90
6,532nm,3.3V,2.2kΩ,0.20,-0.32,2.90
6,532nm,3.3V,2.2kΩ,0.20,-0.30,2.89
6,532nm,3.3V,2.2kΩ,0.20,-0.28,2.89
6,532nm,3.3V,2.2kΩ,0.20,-0.26,2.89
6,532nm,3.3V,2.2kΩ,0.20,-0.24,2.88
6,532nm,3.3V,2.2kΩ,0.20,-0.22,2.88
6,532nm,3.3V,2.2kΩ,0.20,-0.20,2.88
6,532nm,3.3V,2.2kΩ,0.20,-0.18,2.88
6,532nm,3.3V,2.2kΩ,0.20,-0.16,2.87
6,532nm,3.3V,2.2kΩ,0.20,-0.14,2.87
6,532nm,3.3V,2.2kΩ,0.20,-0.12,2.87
6,532nm,3.3V,2.2kΩ,0.20,-0.10,2.87
6,532nm,3.3V,2.2kΩ,0.20,-0.08,2.87
6,532nm,3.3V,2.2kΩ,0.20,-0.06,2.87
6,532nm,3.3V,2.2kΩ,0.20,-0.04,2.87
6,532nm,3.3V,2.2kΩ,0.20,-0.02,2.87
6,532nm,3.3V,2.2kΩ,0.20,0.00,2.87
6,532nm,3.3V,2.2kΩ,0.20,0.02,2.87
6,532nm,3.3V,2.2kΩ,0.20,0.04,2.87
6,532nm,3.3V,2.2kΩ,0.20,0.06,2.87
6,532nm,3.3V,2.2kΩ,0.20,0.08,2.87
6,532nm,3.3V,2.2kΩ,0.20,0.10,2.87
6,532nm,3.3V,2.2kΩ,0.20,0.12,2.87
6,532nm,3.3V,2.2kΩ,0.20,0.14,2.88
6,532nm,3.3V,2.2kΩ,0.20,0.16,2.88
6,532nm,3.3V,2.2kΩ,0.20,0.18,2.88
6,532nm,3.3V,2.2kΩ,0.20,0.20,2.88
6,532nm,3.3V,2.2kΩ,0.20,0.22,2.88
6,532nm,3.3V,2.2kΩ,0.20,0.24,2.87
6,532nm,3.3V,2.2kΩ,0.20,0.26,2.88
6,532nm,3.3V,2.2kΩ,0.20,0.28,2.88
6,532nm,3.3V,2.2kΩ,0.20,0.30,2.88
6,532nm,3.3V,2.2kΩ,0.20,0.32,2.88
6,532nm,3.3V,2.2kΩ,0.20,0.34,2.89
6,532nm,3.3V,2.2kΩ,0.20,0.36,2.89
6,532nm,3.3V,2.2kΩ,0.20,0.38,2.90
6,532nm,3.3V,2.2kΩ,0.20,0.40,2.91
6,532nm,3.3V,2.2kΩ,0.20,0.42,2.91
6,532nm,3.3V,2.2kΩ,0.20,0.44,2.92
6,532nm,3.3V,2.2kΩ,0.20,0.46,2.92
6,532nm,3.3V,2.2kΩ,0.20,0.48,2.93
6,532nm,3.3V,2.2kΩ,0.22,-0.50,3.02
6,532nm,3.3V,2.2kΩ,0.22,-0.48,2.95
6,532nm,3.3V,2.2kΩ,0.22,-0.46,2.94
6,532nm,3.3V,2.2kΩ,0.22,-0.44,2.92
6,532nm,3.3V,2.2kΩ,0.22,-0.42,2.92
6,532nm,3.3V,2.2kΩ,0.22,-0.40,2.92
6,532nm,3.3V,2.2kΩ,0.22,-0.38,2.91
6,532nm,3.3V,2.2kΩ,0.22,-0.36,2.91
6,532nm,3.3V,2.2kΩ,0.22,-0.34,2.90
6,532nm,3.3V,2.2kΩ,0.22,-0.32,2.90
6,532nm,3.3V,2.2kΩ,0.22,-0.30,2.90
6,532nm,3.3V,2.2kΩ,0.22,-0.28,2.89
6,532nm,3.3V,2.2kΩ,0.22,-0.26,2.89
6,532nm,3.3V,2.2kΩ,0.22,-0.24,2.89
6,532nm,3.3V,2.2kΩ,0.22,-0.22,2.88
6,532nm,3.3V,2.2kΩ,0.22,-0.20,2.88
6,532nm,3.3V,2.2kΩ,0.22,-0.18,2.88
6,532nm,3.3V,2.2kΩ,0.22,-0.16,2.88
6,532nm,3.3V,2.2kΩ,0.22,-0.14,2.88
6,532nm,3.3V,2.2kΩ,0.22,-0.12,2.87
6,532nm,3.3V,2.2kΩ,0.22,-0.10,2.87
6,532nm,3.3V,2.2kΩ,0.22,-0.08,2.87
6,532nm,3.3V,2.2kΩ,0.22,-0.06,2.87
6,532nm,3.3V,2.2kΩ,0.22,-0.04,2.87
6,532nm,3.3V,2.2kΩ,0.22,-0.02,2.87
6,532nm,3.3V,2.2kΩ,0.22,0.00,2.87
6,532nm,3.3V,2.2kΩ,0.22,0.02,2.87
6,532nm,3.3V,2.2kΩ,0.22,0.04,2.87
6,532nm,3.3V,2.2kΩ,0.22,0.06,2.88
6,532nm,3.3V,2.2kΩ,0.22,0.08,2.88
6,532nm,3.3V,2.2kΩ,0.22,0.10,2.88
6,532nm,3.3V,2.2kΩ,0.22,0.12,2.88
6,532nm,3.3V,2.2kΩ,0.22,0.14,2.88
6,532nm,3.3V,2.2kΩ,0.22,0.16,2.88
6,532nm,3.3V,2.2kΩ,0.22,0.18,2.88
6,532nm,3.3V,2.2kΩ,0.22,0.20,2.89
6,532nm,3.3V,2.2kΩ,0.22,0.22,2.89
6,532nm,3.3V,2.2kΩ,0.22,0.24,2.89
6,532nm,3.3V,2.2kΩ,0.22,0.26,2.88
6,532nm,3.3V,2.2kΩ,0.22,0.28,2.88
6,532nm,3.3V,2.2kΩ,0.22,0.30,2.89
6,532nm,3.3V,2.2kΩ,0.22,0.32,2.89
6,532nm,3.3V,2.2kΩ,0.22,0.34,2.89
6,532nm,3.3V,2.2kΩ,0.22,0.36,2.90
6,532nm,3.3V,2.2kΩ,0.22,0.38,2.90
6,532nm,3.3V,2.2kΩ,0.22,0.40,2.91
6,532nm,3.3V,2.2kΩ,0.22,0.42,2.91
6,532nm,3.3V,2.2kΩ,0.22,0.44,2.92
6,532nm,3.3V,2.2kΩ,0.22,0.46,2.92
6,532nm,3.3V,2.2kΩ,0.22,0.48,2.93
6,532nm,3.3V,2.2kΩ,0.24,-0.50,3.02
6,532nm,3.3V,2.2kΩ,0.24,-0.48,2.95
6,532nm,3.3V,2.2kΩ,0.24,-0.46,2.94
6,532nm,3.3V,2.2kΩ,0.24,-0.44,2.93
6,532nm,3.3V,2.2kΩ,0.24,-0.42,2.92
6,532nm,3.3V,2.2kΩ,0.24,-0.40,2.92
6,532nm,3.3V,2.2kΩ,0.24,-0.38,2.91
6,532nm,3.3V,2.2kΩ,0.24,-0.36,2.91
6,532nm,3.3V,2.2kΩ,0.24,-0.34,2.91
6,532nm,3.3V,2.2kΩ,0.24,-0.32,2.90
6,532nm,3.3V,2.2kΩ,0.24,-0.30,2.90
6,532nm,3.3V,2.2kΩ,0.24,-0.28,2.90
6,532nm,3.3V,2.2kΩ,0.24,-0.26,2.89
6,532nm,3.3V,2.2kΩ,0.24,-0.24,2.89
6,532nm,3.3V,2.2kΩ,0.24,-0.22,2.89
6,532nm,3.3V,2.2kΩ,0.24,-0.20,2.89
6,532nm,3.3V,2.2kΩ,0.24,-0.18,2.88
6,532nm,3.3V,2.2kΩ,0.24,-0.16,2.88
6,532nm,3.3V,2.2kΩ,0.24,-0.14,2.88
6,532nm,3.3V,2.2kΩ,0.24,-0.12,2.88
6,532nm,3.3V,2.2kΩ,0.24,-0.10,2.88
6,532nm,3.3V,2.2kΩ,0.24,-0.08,2.88
6,532nm,3.3V,2.2kΩ,0.24,-0.06,2.88
6,532nm,3.3V,2.2kΩ,0.24,-0.04,2.88
6,532nm,3.3V,2.2kΩ,0.24,-0.02,2.88
6,532nm,3.3V,2.2kΩ,0.24,0.00,2.88
6,532nm,3.3V,2.2kΩ,0.24,0.02,2.88
6,532nm,3.3V,2.2kΩ,0.24,0.04,2.88
6,532nm,3.3V,2.2kΩ,0.24,0.06,2.88
6,532nm,3.3V,2.2kΩ,0.24,0.08,2.88
6,532nm,3.3V,2.2kΩ,0.24,0.10,2.88
6,532nm,3.3V,2.2kΩ,0.24,0.12,2.88
6,532nm,3.3V,2.2kΩ,0.24,0.14,2.89
6,532nm,3.3V,2.2kΩ,0.24,0.16,2.89
6,532nm,3.3V,2.2kΩ,0.24,0.18,2.89
6,532nm,3.3V,2.2kΩ,0.24,0.20,2.89
6,532nm,3.3V,2.2kΩ,0.24,0.22,2.89
6,532nm,3.3V,2.2kΩ,0.24,0.24,2.90
6,532nm,3.3V,2.2kΩ,0.24,0.26,2.90
6,532nm,3.3V,2.2kΩ,0.24,0.28,2.89
6,532nm,3.3V,2.2kΩ,0.24,0.30,2.89
6,532nm,3.3V,2.2kΩ,0.24,0.32,2.89
6,532nm,3.3V,2.2kΩ,0.24,0.34,2.90
6,532nm,3.3V,2.2kΩ,0.24,0.36,2.90
6,532nm,3.3V,2.2kΩ,0.24,0.38,2.91
6,532nm,3.3V,2.2kΩ,0.24,0.40,2.91
6,532nm,3.3V,2.2kΩ,0.24,0.42,2.92
6,532nm,3.3V,2.2kΩ,0.24,0.44,2.92
6,532nm,3.3V,2.2kΩ,0.24,0.46,2.93
6,532nm,3.3V,2.2kΩ,0.24,0.48,2.93
6,532nm,3.3V,2.2kΩ,0.26,-0.50,3.02
6,532nm,3.3V,2.2kΩ,0.26,-0.48,2.95
6,532nm,3.3V,2.2kΩ,0.26,-0.46,2.94
6,532nm,3.3V,2.2kΩ,0.26,-0.44,2.93
6,532nm,3.3V,2.2kΩ,0.26,-0.42,2.93
6,532nm,3.3V,2.2kΩ,0.26,-0.40,2.92
6,532nm,3.3V,2.2kΩ,0.26,-0.38,2.92
6,532nm,3.3V,2.2kΩ,0.26,-0.36,2.92
6,532nm,3.3V,2.2kΩ,0.26,-0.34,2.91
6,532nm,3.3V,2.2kΩ,0.26,-0.32,2.91
6,532nm,3.3V,2.2kΩ,0.26,-0.30,2.91
6,532nm,3.3V,2.2kΩ,0.26,-0.28,2.90
6,532nm,3.3V,2.2kΩ,0.26,-0.26,2.90
6,532nm,3.3V,2.2kΩ,0.26,-0.24,2.90
6,532nm,3.3V,2.2kΩ,0.26,-0.22,2.89
6,532nm,3.3V,2.2kΩ,0.26,-0.20,2.89
6,532nm,3.3V,2.2kΩ,0.26,-0.18,2.89
6,532nm,3.3V,2.2kΩ,0.26,-0.16,2.89
6,532nm,3.3V,2.2kΩ,0.26,-0.14,2.88
6,532nm,3.3V,2.2kΩ,0.26,-0.12,2.88
6,532nm,3.3V,2.2kΩ,0.26,-0.10,2.88
6,532nm,3.3V,2.2kΩ,0.26,-0.08,2.88
6,532nm,3.3V,2.2kΩ,0.26,-0.06,2.88
6,532nm,3.3V,2.2kΩ,0.26,-0.04,2.88
6,532nm,3.3V,2.2kΩ,0.26,-0.02,2.88
6,532nm,3.3V,2.2kΩ,0.26,0.00,2.88
6,532nm,3.3V,2.2kΩ,0.26,0.02,2.88
6,532nm,3.3V,2.2kΩ,0.26,0.04,2.88
6,532nm,3.3V,2.2kΩ,0.26,0.06,2.88
6,532nm,3.3V,2.2kΩ,0.26,0.08,2.88
6,532nm,3.3V,2.2kΩ,0.26,0.10,2.89
6,532nm,3.3V,2.2kΩ,0.26,0.12,2.89
6,532nm,3.3V,2.2kΩ,0.26,0.14,2.89
6,532nm,3.3V,2.2kΩ,0.26,0.16,2.89
6,532nm,3.3V,2.2kΩ,0.26,0.18,2.89
6,532nm,3.3V,2.2kΩ,0.26,0.20,2.89
6,532nm,3.3V,2.2kΩ,0.26,0.22,2.90
6,532nm,3.3V,2.2kΩ,0.26,0.24,2.90
6,532nm,3.3V,2.2kΩ,0.26,0.26,2.90
6,532nm,3.3V,2.2kΩ,0.26,0.28,2.91
6,532nm,3.3V,2.2kΩ,0.26,0.30,2.91
6,532nm,3.3V,2.2kΩ,0.26,0.32,2.90
6,532nm,3.3V,2.2kΩ,0.26,0.34,2.90
6,532nm,3.3V,2.2kΩ,0.26,0.36,2.91
6,532nm,3.3V,2.2kΩ,0.26,0.38,2.91
6,532nm,3.3V,2.2kΩ,0.26,0.40,2.91
6,532nm,3.3V,2.2kΩ,0.26,0.42,2.92
6,532nm,3.3V,2.2kΩ,0.26,0.44,2.93
6,532nm,3.3V,2.2kΩ,0.26,0.46,2.93
6,532nm,3.3V,2.2kΩ,0.26,0.48,2.93
6,532nm,3.3V,2.2kΩ,0.28,-0.50,3.02
6,532nm,3.3V,2.2kΩ,0.28,-0.48,2.95
6,532nm,3.3V,2.2kΩ,0.28,-0.46,2.94
6,532nm,3.3V,2.2kΩ,0.28,-0.44,2.93
6,532nm,3.3V,2.2kΩ,0.28,-0.42,2.93
6,532nm,3.3V,2.2kΩ,0.28,-0.40,2.92
6,532nm,3.3V,2.2kΩ,0.28,-0.38,2.92
6,532nm,3.3V,2.2kΩ,0.28,-0.36,2.91
6,532nm,3.3V,2.2kΩ,0.28,-0.34,2.91
6,532nm,3.3V,2.2kΩ,0.28,-0.32,2.91
6,532nm,3.3V,2.2kΩ,0.28,-0.30,2.90
6,532nm,3.3V,2.2kΩ,0.28,-0.28,2.90
6,532nm,3.3V,2.2kΩ,0.28,-0.26,2.90
6,532nm,3.3V,2.2kΩ,0.28,-0.24,2.89
6,532nm,3.3V,2.2kΩ,0.28,-0.22,2.89
6,532nm,3.3V,2.2kΩ,0.28,-0.20,2.89
6,532nm,3.3V,2.2kΩ,0.28,-0.18,2.89
6,532nm,3.3V,2.2kΩ,0.28,-0.16,2.88
6,532nm,3.3V,2.2kΩ,0.28,-0.14,2.88
6,532nm,3.3V,2.2kΩ,0.28,-0.12,2.88
6,532nm,3.3V,2.2kΩ,0.28,-0.10,2.88
6,532nm,3.3V,2.2kΩ,0.28,-0.08,2.88
6,532nm,3.3V,2.2kΩ,0.28,-0.06,2.88
6,532nm,3.3V,2.2kΩ,0.28,-0.04,2.88
6,532nm,3.3V,2.2kΩ,0.28,-0.02,2.88
6,532nm,3.3V,2.2kΩ,0.28,0.00,2.88
6,532nm,3.3V,2.2kΩ,0.28,0.02,2.87
6,532nm,3.3V,2.2kΩ,0.28,0.04,2.88
6,532nm,3.3V,2.2kΩ,0.28,0.06,2.88
6,532nm,3.3V,2.2kΩ,0.28,0.08,2.88
6,532nm,3.3V,2.2kΩ,0.28,0.10,2.88
6,532nm,3.3V,2.2kΩ,0.28,0.12,2.88
6,532nm,3.3V,2.2kΩ,0.28,0.14,2.88
6,532nm,3.3V,2.2kΩ,0.28,0.16,2.89
6,532nm,3.3V,2.2kΩ,0.28,0.18,2.89
6,532nm,3.3V,2.2kΩ,0.28,0.20,2.89
6,532nm,3.3V,2.2kΩ,0.28,0.22,2.89
6,532nm,3.3V,2.2kΩ,0.28,0.24,2.89
6,532nm,3.3V,2.2kΩ,0.28,0.26,2.89
6,532nm,3.3V,2.2kΩ,0.28,0.28,2.90
6,532nm,3.3V,2.2kΩ,0.28,0.30,2.90
6,532nm,3.3V,2.2kΩ,0.28,0.32,2.90
6,532nm,3.3V,2.2kΩ,0.28,0.34,2.91
6,532nm,3.3V,2.2kΩ,0.28,0.36,2.91
6,532nm,3.3V,2.2kΩ,0.28,0.38,2.91
6,532nm,3.3V,2.2kΩ,0.28,0.40,2.92
6,532nm,3.3V,2.2kΩ,0.28,0.42,2.92
6,532nm,3.3V,2.2kΩ,0.28,0.44,2.93
6,532nm,3.3V,2.2kΩ,0.28,0.46,2.93
6,532nm,3.3V,2.2kΩ,0.28,0.48,2.94
6,532nm,3.3V,2.2kΩ,0.30,-0.50,3.02
6,532nm,3.3V,2.2kΩ,0.30,-0.48,2.95
6,532nm,3.3V,2.2kΩ,0.30,-0.46,2.95
6,532nm,3.3V,2.2kΩ,0.30,-0.44,2.94
6,532nm,3.3V,2.2kΩ,0.30,-0.42,2.93
6,532nm,3.3V,2.2kΩ,0.30,-0.40,2.93
6,532nm,3.3V,2.2kΩ,0.30,-0.38,2.92
6,532nm,3.3V,2.2kΩ,0.30,-0.36,2.92
6,532nm,3.3V,2.2kΩ,0.30,-0.34,2.91
6,532nm,3.3V,2.2kΩ,0.30,-0.32,2.91
6,532nm,3.3V,2.2kΩ,0.30,-0.30,2.91
6,532nm,3.3V,2.2kΩ,0.30,-0.28,2.90
6,532nm,3.3V,2.2kΩ,0.30,-0.26,2.90
6,532nm,3.3V,2.2kΩ,0.30,-0.24,2.90
6,532nm,3.3V,2.2kΩ,0.30,-0.22,2.90
6,532nm,3.3V,2.2kΩ,0.30,-0.20,2.89
6,532nm,3.3V,2.2kΩ,0.30,-0.18,2.89
6,532nm,3.3V,2.2kΩ,0.30,-0.16,2.89
6,532nm,3.3V,2.2kΩ,0.30,-0.14,2.88
6,532nm,3.3V,2.2kΩ,0.30,-0.12,2.88
6,532nm,3.3V,2.2kΩ,0.30,-0.10,2.88
6,532nm,3.3V,2.2kΩ,0.30,-0.08,2.88
6,532nm,3.3V,2.2kΩ,0.30,-0.06,2.88
6,532nm,3.3V,2.2kΩ,0.30,-0.04,2.88
6,532nm,3.3V,2.2kΩ,0.30,-0.02,2.88
6,532nm,3.3V,2.2kΩ,0.30,0.00,2.88
6,532nm,3.3V,2.2kΩ,0.30,0.02,2.88
6,532nm,3.3V,2.2kΩ,0.30,0.04,2.88
6,532nm,3.3V,2.2kΩ,0.30,0.06,2.88
6,532nm,3.3V,2.2kΩ,0.30,0.08,2.88
6,532nm,3.3V,2.2kΩ,0.30,0.10,2.88
6,532nm,3.3V,2.2kΩ,0.30,0.12,2.88
6,532nm,3.3V,2.2kΩ,0.30,0.14,2.89
6,532nm,3.3V,2.2kΩ,0.30,0.16,2.89
6,532nm,3.3V,2.2kΩ,0.30,0.18,2.89
6,532nm,3.3V,2.2kΩ,0.30,0.20,2.89
6,532nm,3.3V,2.2kΩ,0.30,0.22,2.90
6,532nm,3.3V,2.2kΩ,0.30,0.24,2.90
6,532nm,3.3V,2.2kΩ,0.30,0.26,2.90
6,532nm,3.3V,2.2kΩ,0.30,0.28,2.90
6,532nm,3.3V,2.2kΩ,0.30,0.30,2.90
6,532nm,3.3V,2.2kΩ,0.30,0.32,2.91
6,532nm,3.3V,2.2kΩ,0.30,0.34,2.91
6,532nm,3.3V,2.2kΩ,0.30,0.36,2.91
6,532nm,3.3V,2.2kΩ,0.30,0.38,2.92
6,532nm,3.3V,2.2kΩ,0.30,0.40,2.92
6,532nm,3.3V,2.2kΩ,0.30,0.42,2.93
6,532nm,3.3V,2.2kΩ,0.30,0.44,2.93
6,532nm,3.3V,2.2kΩ,0.30,0.46,2.93
6,532nm,3.3V,2.2kΩ,0.30,0.48,2.94
6,532nm,3.3V,2.2kΩ,0.32,-0.50,3.02
6,532nm,3.3V,2.2kΩ,0.32,-0.48,2.95
6,532nm,3.3V,2.2kΩ,0.32,-0.46,2.95
6,532nm,3.3V,2.2kΩ,0.32,-0.44,2.94
6,532nm,3.3V,2.2kΩ,0.32,-0.42,2.94
6,532nm,3.3V,2.2kΩ,0.32,-0.40,2.93
6,532nm,3.3V,2.2kΩ,0.32,-0.38,2.93
6,532nm,3.3V,2.2kΩ,0.32,-0.36,2.92
6,532nm,3.3V,2.2kΩ,0.32,-0.34,2.92
6,532nm,3.3V,2.2kΩ,0.32,-0.32,2.92
6,532nm,3.3V,2.2kΩ,0.32,-0.30,2.91
6,532nm,3.3V,2.2kΩ,0.32,-0.28,2.91
6,532nm,3.3V,2.2kΩ,0.32,-0.26,2.90
6,532nm,3.3V,2.2kΩ,0.32,-0.24,2.90
6,532nm,3.3V,2.2kΩ,0.32,-0.22,2.90
6,532nm,3.3V,2.2kΩ,0.32,-0.20,2.90
6,532nm,3.3V,2.2kΩ,0.32,-0.18,2.90
6,532nm,3.3V,2.2kΩ,0.32,-0.16,2.89
6,532nm,3.3V,2.2kΩ,0.32,-0.14,2.89
6,532nm,3.3V,2.2kΩ,0.32,-0.12,2.89
6,532nm,3.3V,2.2kΩ,0.32,-0.10,2.89
6,532nm,3.3V,2.2kΩ,0.32,-0.08,2.89
6,532nm,3.3V,2.2kΩ,0.32,-0.06,2.88
6,532nm,3.3V,2.2kΩ,0.32,-0.04,2.89
6,532nm,3.3V,2.2kΩ,0.32,-0.02,2.89
6,532nm,3.3V,2.2kΩ,0.32,0.00,2.88
6,532nm,3.3V,2.2kΩ,0.32,0.02,2.88
6,532nm,3.3V,2.2kΩ,0.32,0.04,2.88
6,532nm,3.3V,2.2kΩ,0.32,0.06,2.89
6,532nm,3.3V,2.2kΩ,0.32,0.08,2.89
6,532nm,3.3V,2.2kΩ,0.32,0.10,2.89
6,532nm,3.3V,2.2kΩ,0.32,0.12,2.89
6,532nm,3.3V,2.2kΩ,0.32,0.14,2.89
6,532nm,3.3V,2.2kΩ,0.32,0.16,2.89
6,532nm,3.3V,2.2kΩ,0.32,0.18,2.89
6,532nm,3.3V,2.2kΩ,0.32,0.20,2.90
6,532nm,3.3V,2.2kΩ,0.32,0.22,2.90
6,532nm,3.3V,2.2kΩ,0.32,0.24,2.90
6,532nm,3.3V,2.2kΩ,0.32,0.26,2.91
6,532nm,3.3V,2.2kΩ,0.32,0.28,2.91
6,532nm,3.3V,2.2kΩ,0.32,0.30,2.91
6,532nm,3.3V,2.2kΩ,0.32,0.32,2.91
6,532nm,3.3V,2.2kΩ,0.32,0.34,2.92
6,532nm,3.3V,2.2kΩ,0.32,0.36,2.92
6,532nm,3.3V,2.2kΩ,0.32,0.38,2.92
6,532nm,3.3V,2.2kΩ,0.32,0.40,2.93
6,532nm,3.3V,2.2kΩ,0.32,0.42,2.93
6,532nm,3.3V,2.2kΩ,0.32,0.44,2.93
6,532nm,3.3V,2.2kΩ,0.32,0.46,2.94
6,532nm,3.3V,2.2kΩ,0.32,0.48,2.94
6,532nm,3.3V,2.2kΩ,0.34,-0.50,3.02
6,532nm,3.3V,2.2kΩ,0.34,-0.48,2.96
6,532nm,3.3V,2.2kΩ,0.34,-0.46,2.95
6,532nm,3.3V,2.2kΩ,0.34,-0.44,2.95
6,532nm,3.3V,2.2kΩ,0.34,-0.42,2.94
6,532nm,3.3V,2.2kΩ,0.34,-0.40,2.94
6,532nm,3.3V,2.2kΩ,0.34,-0.38,2.93
6,532nm,3.3V,2.2kΩ,0.34,-0.36,2.93
6,532nm,3.3V,2.2kΩ,0.34,-0.34,2.92
6,532nm,3.3V,2.2kΩ,0.34,-0.32,2.92
6,532nm,3.3V,2.2kΩ,0.34,-0.30,2.92
6,532nm,3.3V,2.2kΩ,0.34,-0.28,2.91
6,532nm,3.3V,2.2kΩ,0.34,-0.26,2.91
6,532nm,3.3V,2.2kΩ,0.34,-0.24,2.91
6,532nm,3.3V,2.2kΩ,0.34,-0.22,2.91
6,532nm,3.3V,2.2kΩ,0.34,-0.20,2.90
6,532nm,3.3V,2.2kΩ,0.34,-0.18,2.90
6,532nm,3.3V,2.2kΩ,0.34,-0.16,2.90
6,532nm,3.3V,2.2kΩ,0.34,-0.14,2.90
6,532nm,3.3V,2.2kΩ,0.34,-0.12,2.90
6,532nm,3.3V,2.2kΩ,0.34,-0.10,2.89
6,532nm,3.3V,2.2kΩ,0.34,-0.08,2.89
6,532nm,3.3V,2.2kΩ,0.34,-0.06,2.89
6,532nm,3.3V,2.2kΩ,0.34,-0.04,2.89
6,532nm,3.3V,2.2kΩ,0.34,-0.02,2.89
6,532nm,3.3V,2.2kΩ,0.34,0.00,2.89
6,532nm,3.3V,2.2kΩ,0.34,0.02,2.89
6,532nm,3.3V,2.2kΩ,0.34,0.04,2.89
6,532nm,3.3V,2.2kΩ,0.34,0.06,2.89
6,532nm,3.3V,2.2kΩ,0.34,0.08,2.89
6,532nm,3.3V,2.2kΩ,0.34,0.10,2.89
6,532nm,3.3V,2.2kΩ,0.34,0.12,2.89
6,532nm,3.3V,2.2kΩ,0.34,0.14,2.89
6,532nm,3.3V,2.2kΩ,0.34,0.16,2.90
6,532nm,3.3V,2.2kΩ,0.34,0.18,2.90
6,532nm,3.3V,2.2kΩ,0.34,0.20,2.90
6,532nm,3.3V,2.2kΩ,0.34,0.22,2.90
6,532nm,3.3V,2.2kΩ,0.34,0.24,2.90
6,532nm,3.3V,2.2kΩ,0.34,0.26,2.91
6,532nm,3.3V,2.2kΩ,0.34,0.28,2.91
6,532nm,3.3V,2.2kΩ,0.34,0.30,2.92
