Enter to start.
Steppers ready.
Wavelength: 980nm
Warming up the ADCs.
5V power supply measured at 4.83V
3.3V power supply measured at 3.30V
2.5V power supply measured at 2.42V
1.8V power supply measured at 1.83V
Power supplies good.
Problem: check laser aim and reset.
Enter to start.
Steppers ready.
Wavelength: 980nm
Warming up the ADCs.
5V power supply measured at 4.83V
3.3V power supply measured at 3.31V
2.5V power supply measured at 2.42V
1.8V power supply measured at 1.83V
Power supplies good.
Aiming is good.
Scanned area is 1.00 by 1.00 mm. Resolution is 20 µm.

Legend: run_number,wavelength,bus_voltage,pullup_value,x_position,y_position,measured_bus_voltage
13,980nm,1.8V,1kΩ,-0.26,-0.46,1.66
13,980nm,1.8V,1kΩ,-0.26,-0.44,1.66
13,980nm,1.8V,1kΩ,-0.26,-0.42,1.66
13,980nm,1.8V,1kΩ,-0.26,-0.40,1.66
13,980nm,1.8V,1kΩ,-0.26,-0.38,1.66
13,980nm,1.8V,1kΩ,-0.26,-0.36,1.66
13,980nm,1.8V,1kΩ,-0.26,-0.34,1.66
13,980nm,1.8V,1kΩ,-0.26,-0.32,1.66
13,980nm,1.8V,1kΩ,-0.26,-0.30,1.66
13,980nm,1.8V,1kΩ,-0.26,-0.28,1.66
13,980nm,1.8V,1kΩ,-0.26,-0.26,1.65
13,980nm,1.8V,1kΩ,-0.26,-0.24,1.66
13,980nm,1.8V,1kΩ,-0.26,-0.22,1.65
13,980nm,1.8V,1kΩ,-0.26,-0.20,1.66
13,980nm,1.8V,1kΩ,-0.26,-0.18,1.65
13,980nm,1.8V,1kΩ,-0.26,-0.16,1.65
13,980nm,1.8V,1kΩ,-0.26,-0.14,1.65
13,980nm,1.8V,1kΩ,-0.26,-0.12,1.65
13,980nm,1.8V,1kΩ,-0.26,-0.10,1.65
13,980nm,1.8V,1kΩ,-0.26,-0.08,1.65
13,980nm,1.8V,1kΩ,-0.26,-0.06,1.65
13,980nm,1.8V,1kΩ,-0.26,-0.04,1.65
13,980nm,1.8V,1kΩ,-0.26,-0.02,1.66
13,980nm,1.8V,1kΩ,-0.26,0.00,1.66
13,980nm,1.8V,1kΩ,-0.26,0.02,1.65
13,980nm,1.8V,1kΩ,-0.26,0.04,1.66
13,980nm,1.8V,1kΩ,-0.26,0.06,1.66
13,980nm,1.8V,1kΩ,-0.26,0.08,1.65
13,980nm,1.8V,1kΩ,-0.26,0.10,1.66
13,980nm,1.8V,1kΩ,-0.26,0.12,1.65
13,980nm,1.8V,1kΩ,-0.26,0.14,1.65
13,980nm,1.8V,1kΩ,-0.26,0.16,1.65
13,980nm,1.8V,1kΩ,-0.26,0.18,1.66
13,980nm,1.8V,1kΩ,-0.26,0.20,1.66
13,980nm,1.8V,1kΩ,-0.26,0.22,1.66
13,980nm,1.8V,1kΩ,-0.26,0.24,1.66
13,980nm,1.8V,1kΩ,-0.26,0.26,1.66
13,980nm,1.8V,1kΩ,-0.26,0.28,1.66
13,980nm,1.8V,1kΩ,-0.26,0.30,1.66
13,980nm,1.8V,1kΩ,-0.26,0.32,1.66
13,980nm,1.8V,1kΩ,-0.26,0.34,1.67
13,980nm,1.8V,1kΩ,-0.26,0.36,1.67
13,980nm,1.8V,1kΩ,-0.26,0.38,1.67
13,980nm,1.8V,1kΩ,-0.26,0.40,1.67
13,980nm,1.8V,1kΩ,-0.26,0.42,1.67
13,980nm,1.8V,1kΩ,-0.26,0.44,1.67
13,980nm,1.8V,1kΩ,-0.26,0.46,1.67
13,980nm,1.8V,1kΩ,-0.26,0.48,1.67
13,980nm,1.8V,1kΩ,-0.24,-0.50,1.69
13,980nm,1.8V,1kΩ,-0.24,-0.48,1.66
13,980nm,1.8V,1kΩ,-0.24,-0.46,1.66
13,980nm,1.8V,1kΩ,-0.24,-0.44,1.66
13,980nm,1.8V,1kΩ,-0.24,-0.42,1.66
13,980nm,1.8V,1kΩ,-0.24,-0.40,1.65
13,980nm,1.8V,1kΩ,-0.24,-0.38,1.66
13,980nm,1.8V,1kΩ,-0.24,-0.36,1.65
13,980nm,1.8V,1kΩ,-0.24,-0.34,1.66
13,980nm,1.8V,1kΩ,-0.24,-0.32,1.65
13,980nm,1.8V,1kΩ,-0.24,-0.30,1.66
13,980nm,1.8V,1kΩ,-0.24,-0.28,1.65
13,980nm,1.8V,1kΩ,-0.24,-0.26,1.66
13,980nm,1.8V,1kΩ,-0.24,-0.24,1.65
13,980nm,1.8V,1kΩ,-0.24,-0.22,1.66
13,980nm,1.8V,1kΩ,-0.24,-0.20,1.65
13,980nm,1.8V,1kΩ,-0.24,-0.18,1.66
13,980nm,1.8V,1kΩ,-0.24,-0.16,1.66
13,980nm,1.8V,1kΩ,-0.24,-0.14,1.66
13,980nm,1.8V,1kΩ,-0.24,-0.12,1.65
13,980nm,1.8V,1kΩ,-0.24,-0.10,1.66
13,980nm,1.8V,1kΩ,-0.24,-0.08,1.66
13,980nm,1.8V,1kΩ,-0.24,-0.06,1.66
13,980nm,1.8V,1kΩ,-0.24,-0.04,1.65
13,980nm,1.8V,1kΩ,-0.24,-0.02,1.65
13,980nm,1.8V,1kΩ,-0.24,0.00,1.65
13,980nm,1.8V,1kΩ,-0.24,0.02,1.65
13,980nm,1.8V,1kΩ,-0.24,0.04,1.64
13,980nm,1.8V,1kΩ,-0.24,0.06,1.65
13,980nm,1.8V,1kΩ,-0.24,0.08,1.65
13,980nm,1.8V,1kΩ,-0.24,0.10,1.65
13,980nm,1.8V,1kΩ,-0.24,0.12,1.65
13,980nm,1.8V,1kΩ,-0.24,0.14,1.65
13,980nm,1.8V,1kΩ,-0.24,0.16,1.65
13,980nm,1.8V,1kΩ,-0.24,0.18,1.65
13,980nm,1.8V,1kΩ,-0.24,0.20,1.65
13,980nm,1.8V,1kΩ,-0.24,0.22,1.65
13,980nm,1.8V,1kΩ,-0.24,0.24,1.66
13,980nm,1.8V,1kΩ,-0.24,0.26,1.66
13,980nm,1.8V,1kΩ,-0.24,0.28,1.66
13,980nm,1.8V,1kΩ,-0.24,0.30,1.66
13,980nm,1.8V,1kΩ,-0.24,0.32,1.66
13,980nm,1.8V,1kΩ,-0.24,0.34,1.66
13,980nm,1.8V,1kΩ,-0.24,0.36,1.66
13,980nm,1.8V,1kΩ,-0.24,0.38,1.66
13,980nm,1.8V,1kΩ,-0.24,0.40,1.67
13,980nm,1.8V,1kΩ,-0.24,0.42,1.67
13,980nm,1.8V,1kΩ,-0.24,0.44,1.67
13,980nm,1.8V,1kΩ,-0.24,0.46,1.67
13,980nm,1.8V,1kΩ,-0.24,0.48,1.67
13,980nm,1.8V,1kΩ,-0.22,-0.50,1.70
13,980nm,1.8V,1kΩ,-0.22,-0.48,1.65
13,980nm,1.8V,1kΩ,-0.22,-0.46,1.66
13,980nm,1.8V,1kΩ,-0.22,-0.44,1.66
13,980nm,1.8V,1kΩ,-0.22,-0.42,1.65
13,980nm,1.8V,1kΩ,-0.22,-0.40,1.64
13,980nm,1.8V,1kΩ,-0.22,-0.38,1.65
13,980nm,1.8V,1kΩ,-0.22,-0.36,1.65
13,980nm,1.8V,1kΩ,-0.22,-0.34,1.65
13,980nm,1.8V,1kΩ,-0.22,-0.32,1.65
13,980nm,1.8V,1kΩ,-0.22,-0.30,1.65
13,980nm,1.8V,1kΩ,-0.22,-0.28,1.64
13,980nm,1.8V,1kΩ,-0.22,-0.26,1.65
13,980nm,1.8V,1kΩ,-0.22,-0.24,1.65
13,980nm,1.8V,1kΩ,-0.22,-0.22,1.64
13,980nm,1.8V,1kΩ,-0.22,-0.20,1.65
13,980nm,1.8V,1kΩ,-0.22,-0.18,1.64
13,980nm,1.8V,1kΩ,-0.22,-0.16,1.64
13,980nm,1.8V,1kΩ,-0.22,-0.14,1.64
13,980nm,1.8V,1kΩ,-0.22,-0.12,1.65
13,980nm,1.8V,1kΩ,-0.22,-0.10,1.64
13,980nm,1.8V,1kΩ,-0.22,-0.08,1.64
13,980nm,1.8V,1kΩ,-0.22,-0.06,1.64
13,980nm,1.8V,1kΩ,-0.22,-0.04,1.64
13,980nm,1.8V,1kΩ,-0.22,-0.02,1.64
13,980nm,1.8V,1kΩ,-0.22,0.00,1.64
13,980nm,1.8V,1kΩ,-0.22,0.02,1.64
13,980nm,1.8V,1kΩ,-0.22,0.04,1.64
13,980nm,1.8V,1kΩ,-0.22,0.06,1.64
13,980nm,1.8V,1kΩ,-0.22,0.08,1.64
13,980nm,1.8V,1kΩ,-0.22,0.10,1.64
13,980nm,1.8V,1kΩ,-0.22,0.12,1.64
13,980nm,1.8V,1kΩ,-0.22,0.14,1.64
13,980nm,1.8V,1kΩ,-0.22,0.16,1.64
13,980nm,1.8V,1kΩ,-0.22,0.18,1.65
13,980nm,1.8V,1kΩ,-0.22,0.20,1.65
13,980nm,1.8V,1kΩ,-0.22,0.22,1.64
13,980nm,1.8V,1kΩ,-0.22,0.24,1.65
13,980nm,1.8V,1kΩ,-0.22,0.26,1.64
13,980nm,1.8V,1kΩ,-0.22,0.28,1.65
13,980nm,1.8V,1kΩ,-0.22,0.30,1.65
13,980nm,1.8V,1kΩ,-0.22,0.32,1.65
13,980nm,1.8V,1kΩ,-0.22,0.34,1.66
13,980nm,1.8V,1kΩ,-0.22,0.36,1.66
13,980nm,1.8V,1kΩ,-0.22,0.38,1.66
13,980nm,1.8V,1kΩ,-0.22,0.40,1.66
13,980nm,1.8V,1kΩ,-0.22,0.42,1.67
13,980nm,1.8V,1kΩ,-0.22,0.44,1.67
13,980nm,1.8V,1kΩ,-0.22,0.46,1.67
13,980nm,1.8V,1kΩ,-0.22,0.48,1.67
13,980nm,1.8V,1kΩ,-0.20,-0.50,1.69
13,980nm,1.8V,1kΩ,-0.20,-0.48,1.66
13,980nm,1.8V,1kΩ,-0.20,-0.46,1.66
13,980nm,1.8V,1kΩ,-0.20,-0.44,1.66
13,980nm,1.8V,1kΩ,-0.20,-0.42,1.65
13,980nm,1.8V,1kΩ,-0.20,-0.40,1.65
13,980nm,1.8V,1kΩ,-0.20,-0.38,1.65
13,980nm,1.8V,1kΩ,-0.20,-0.36,1.65
13,980nm,1.8V,1kΩ,-0.20,-0.34,1.65
13,980nm,1.8V,1kΩ,-0.20,-0.32,1.65
13,980nm,1.8V,1kΩ,-0.20,-0.30,1.65
13,980nm,1.8V,1kΩ,-0.20,-0.28,1.64
13,980nm,1.8V,1kΩ,-0.20,-0.26,1.64
13,980nm,1.8V,1kΩ,-0.20,-0.24,1.65
13,980nm,1.8V,1kΩ,-0.20,-0.22,1.64
13,980nm,1.8V,1kΩ,-0.20,-0.20,1.65
13,980nm,1.8V,1kΩ,-0.20,-0.18,1.64
13,980nm,1.8V,1kΩ,-0.20,-0.16,1.64
13,980nm,1.8V,1kΩ,-0.20,-0.14,1.64
13,980nm,1.8V,1kΩ,-0.20,-0.12,1.64
13,980nm,1.8V,1kΩ,-0.20,-0.10,1.64
13,980nm,1.8V,1kΩ,-0.20,-0.08,1.64
13,980nm,1.8V,1kΩ,-0.20,-0.06,1.64
13,980nm,1.8V,1kΩ,-0.20,-0.04,1.64
13,980nm,1.8V,1kΩ,-0.20,-0.02,1.63
13,980nm,1.8V,1kΩ,-0.20,0.00,1.63
13,980nm,1.8V,1kΩ,-0.20,0.02,1.63
13,980nm,1.8V,1kΩ,-0.20,0.04,1.63
13,980nm,1.8V,1kΩ,-0.20,0.06,1.63
13,980nm,1.8V,1kΩ,-0.20,0.08,1.63
13,980nm,1.8V,1kΩ,-0.20,0.10,1.63
13,980nm,1.8V,1kΩ,-0.20,0.12,1.63
13,980nm,1.8V,1kΩ,-0.20,0.14,1.64
13,980nm,1.8V,1kΩ,-0.20,0.16,1.64
13,980nm,1.8V,1kΩ,-0.20,0.18,1.64
13,980nm,1.8V,1kΩ,-0.20,0.20,1.64
13,980nm,1.8V,1kΩ,-0.20,0.22,1.64
13,980nm,1.8V,1kΩ,-0.20,0.24,1.63
13,980nm,1.8V,1kΩ,-0.20,0.26,1.64
13,980nm,1.8V,1kΩ,-0.20,0.28,1.64
13,980nm,1.8V,1kΩ,-0.20,0.30,1.64
13,980nm,1.8V,1kΩ,-0.20,0.32,1.64
13,980nm,1.8V,1kΩ,-0.20,0.34,1.65
13,980nm,1.8V,1kΩ,-0.20,0.36,1.65
13,980nm,1.8V,1kΩ,-0.20,0.38,1.65
13,980nm,1.8V,1kΩ,-0.20,0.40,1.65
13,980nm,1.8V,1kΩ,-0.20,0.42,1.66
13,980nm,1.8V,1kΩ,-0.20,0.44,1.66
13,980nm,1.8V,1kΩ,-0.20,0.46,1.66
13,980nm,1.8V,1kΩ,-0.20,0.48,1.67
13,980nm,1.8V,1kΩ,-0.18,-0.50,1.69
13,980nm,1.8V,1kΩ,-0.18,-0.48,1.66
13,980nm,1.8V,1kΩ,-0.18,-0.46,1.66
13,980nm,1.8V,1kΩ,-0.18,-0.44,1.65
13,980nm,1.8V,1kΩ,-0.18,-0.42,1.66
13,980nm,1.8V,1kΩ,-0.18,-0.40,1.65
13,980nm,1.8V,1kΩ,-0.18,-0.38,1.65
13,980nm,1.8V,1kΩ,-0.18,-0.36,1.65
13,980nm,1.8V,1kΩ,-0.18,-0.34,1.65
13,980nm,1.8V,1kΩ,-0.18,-0.32,1.64
13,980nm,1.8V,1kΩ,-0.18,-0.30,1.64
13,980nm,1.8V,1kΩ,-0.18,-0.28,1.63
13,980nm,1.8V,1kΩ,-0.18,-0.26,1.64
13,980nm,1.8V,1kΩ,-0.18,-0.24,1.64
13,980nm,1.8V,1kΩ,-0.18,-0.22,1.63
13,980nm,1.8V,1kΩ,-0.18,-0.20,1.64
13,980nm,1.8V,1kΩ,-0.18,-0.18,1.64
13,980nm,1.8V,1kΩ,-0.18,-0.16,1.63
13,980nm,1.8V,1kΩ,-0.18,-0.14,1.63
13,980nm,1.8V,1kΩ,-0.18,-0.12,1.63
13,980nm,1.8V,1kΩ,-0.18,-0.10,1.63
13,980nm,1.8V,1kΩ,-0.18,-0.08,1.63
13,980nm,1.8V,1kΩ,-0.18,-0.06,1.63
13,980nm,1.8V,1kΩ,-0.18,-0.04,1.62
13,980nm,1.8V,1kΩ,-0.18,-0.02,1.62
13,980nm,1.8V,1kΩ,-0.18,0.00,1.62
13,980nm,1.8V,1kΩ,-0.18,0.02,1.63
13,980nm,1.8V,1kΩ,-0.18,0.04,1.62
13,980nm,1.8V,1kΩ,-0.18,0.06,1.63
13,980nm,1.8V,1kΩ,-0.18,0.08,1.63
13,980nm,1.8V,1kΩ,-0.18,0.10,1.63
13,980nm,1.8V,1kΩ,-0.18,0.12,1.63
13,980nm,1.8V,1kΩ,-0.18,0.14,1.63
13,980nm,1.8V,1kΩ,-0.18,0.16,1.64
13,980nm,1.8V,1kΩ,-0.18,0.18,1.63
13,980nm,1.8V,1kΩ,-0.18,0.20,1.63
13,980nm,1.8V,1kΩ,-0.18,0.22,1.63
13,980nm,1.8V,1kΩ,-0.18,0.24,1.63
13,980nm,1.8V,1kΩ,-0.18,0.26,1.63
13,980nm,1.8V,1kΩ,-0.18,0.28,1.63
13,980nm,1.8V,1kΩ,-0.18,0.30,1.63
13,980nm,1.8V,1kΩ,-0.18,0.32,1.64
13,980nm,1.8V,1kΩ,-0.18,0.34,1.64
13,980nm,1.8V,1kΩ,-0.18,0.36,1.65
13,980nm,1.8V,1kΩ,-0.18,0.38,1.65
13,980nm,1.8V,1kΩ,-0.18,0.40,1.65
13,980nm,1.8V,1kΩ,-0.18,0.42,1.65
13,980nm,1.8V,1kΩ,-0.18,0.44,1.66
13,980nm,1.8V,1kΩ,-0.18,0.46,1.66
13,980nm,1.8V,1kΩ,-0.18,0.48,1.67
13,980nm,1.8V,1kΩ,-0.16,-0.50,1.70
13,980nm,1.8V,1kΩ,-0.16,-0.48,1.66
13,980nm,1.8V,1kΩ,-0.16,-0.46,1.66
13,980nm,1.8V,1kΩ,-0.16,-0.44,1.65
13,980nm,1.8V,1kΩ,-0.16,-0.42,1.66
13,980nm,1.8V,1kΩ,-0.16,-0.40,1.65
13,980nm,1.8V,1kΩ,-0.16,-0.38,1.66
13,980nm,1.8V,1kΩ,-0.16,-0.36,1.65
13,980nm,1.8V,1kΩ,-0.16,-0.34,1.65
13,980nm,1.8V,1kΩ,-0.16,-0.32,1.64
13,980nm,1.8V,1kΩ,-0.16,-0.30,1.64
13,980nm,1.8V,1kΩ,-0.16,-0.28,1.63
13,980nm,1.8V,1kΩ,-0.16,-0.26,1.63
13,980nm,1.8V,1kΩ,-0.16,-0.24,1.62
13,980nm,1.8V,1kΩ,-0.16,-0.22,1.62
13,980nm,1.8V,1kΩ,-0.16,-0.20,1.62
13,980nm,1.8V,1kΩ,-0.16,-0.18,1.61
13,980nm,1.8V,1kΩ,-0.16,-0.16,1.62
13,980nm,1.8V,1kΩ,-0.16,-0.14,1.62
13,980nm,1.8V,1kΩ,-0.16,-0.12,1.62
13,980nm,1.8V,1kΩ,-0.16,-0.10,1.62
13,980nm,1.8V,1kΩ,-0.16,-0.08,1.62
13,980nm,1.8V,1kΩ,-0.16,-0.06,1.62
13,980nm,1.8V,1kΩ,-0.16,-0.04,1.60
13,980nm,1.8V,1kΩ,-0.16,-0.02,1.61
13,980nm,1.8V,1kΩ,-0.16,0.00,1.61
13,980nm,1.8V,1kΩ,-0.16,0.02,1.60
13,980nm,1.8V,1kΩ,-0.16,0.04,1.60
13,980nm,1.8V,1kΩ,-0.16,0.06,1.60
13,980nm,1.8V,1kΩ,-0.16,0.08,1.62
13,980nm,1.8V,1kΩ,-0.16,0.10,1.62
13,980nm,1.8V,1kΩ,-0.16,0.12,1.62
13,980nm,1.8V,1kΩ,-0.16,0.14,1.62
13,980nm,1.8V,1kΩ,-0.16,0.16,1.62
13,980nm,1.8V,1kΩ,-0.16,0.18,1.62
13,980nm,1.8V,1kΩ,-0.16,0.20,1.62
13,980nm,1.8V,1kΩ,-0.16,0.22,1.62
13,980nm,1.8V,1kΩ,-0.16,0.24,1.63
13,980nm,1.8V,1kΩ,-0.16,0.26,1.63
13,980nm,1.8V,1kΩ,-0.16,0.28,1.62
13,980nm,1.8V,1kΩ,-0.16,0.30,1.62
13,980nm,1.8V,1kΩ,-0.16,0.32,1.63
13,980nm,1.8V,1kΩ,-0.16,0.34,1.63
13,980nm,1.8V,1kΩ,-0.16,0.36,1.64
13,980nm,1.8V,1kΩ,-0.16,0.38,1.64
13,980nm,1.8V,1kΩ,-0.16,0.40,1.65
13,980nm,1.8V,1kΩ,-0.16,0.42,1.65
13,980nm,1.8V,1kΩ,-0.16,0.44,1.65
13,980nm,1.8V,1kΩ,-0.16,0.46,1.65
13,980nm,1.8V,1kΩ,-0.16,0.48,1.66
13,980nm,1.8V,1kΩ,-0.14,-0.50,1.70
13,980nm,1.8V,1kΩ,-0.14,-0.48,1.66
13,980nm,1.8V,1kΩ,-0.14,-0.46,1.66
13,980nm,1.8V,1kΩ,-0.14,-0.44,1.66
13,980nm,1.8V,1kΩ,-0.14,-0.42,1.66
13,980nm,1.8V,1kΩ,-0.14,-0.40,1.66
13,980nm,1.8V,1kΩ,-0.14,-0.38,1.65
13,980nm,1.8V,1kΩ,-0.14,-0.36,1.65
13,980nm,1.8V,1kΩ,-0.14,-0.34,1.64
13,980nm,1.8V,1kΩ,-0.14,-0.32,1.64
13,980nm,1.8V,1kΩ,-0.14,-0.30,1.63
13,980nm,1.8V,1kΩ,-0.14,-0.28,1.62
13,980nm,1.8V,1kΩ,-0.14,-0.26,1.62
13,980nm,1.8V,1kΩ,-0.14,-0.24,1.61
13,980nm,1.8V,1kΩ,-0.14,-0.22,1.61
13,980nm,1.8V,1kΩ,-0.14,-0.20,1.61
13,980nm,1.8V,1kΩ,-0.14,-0.18,1.61
13,980nm,1.8V,1kΩ,-0.14,-0.16,1.61
13,980nm,1.8V,1kΩ,-0.14,-0.14,1.62
13,980nm,1.8V,1kΩ,-0.14,-0.12,1.61
13,980nm,1.8V,1kΩ,-0.14,-0.10,1.60
13,980nm,1.8V,1kΩ,-0.14,-0.08,1.60
13,980nm,1.8V,1kΩ,-0.14,-0.06,1.60
13,980nm,1.8V,1kΩ,-0.14,-0.04,1.59
13,980nm,1.8V,1kΩ,-0.14,-0.02,1.59
13,980nm,1.8V,1kΩ,-0.14,0.00,1.59
13,980nm,1.8V,1kΩ,-0.14,0.02,1.57
13,980nm,1.8V,1kΩ,-0.14,0.04,1.56
13,980nm,1.8V,1kΩ,-0.14,0.06,1.59
13,980nm,1.8V,1kΩ,-0.14,0.08,1.60
13,980nm,1.8V,1kΩ,-0.14,0.10,1.61
13,980nm,1.8V,1kΩ,-0.14,0.12,1.61
13,980nm,1.8V,1kΩ,-0.14,0.14,1.61
13,980nm,1.8V,1kΩ,-0.14,0.16,1.61
13,980nm,1.8V,1kΩ,-0.14,0.18,1.61
13,980nm,1.8V,1kΩ,-0.14,0.20,1.61
13,980nm,1.8V,1kΩ,-0.14,0.22,1.61
13,980nm,1.8V,1kΩ,-0.14,0.24,1.62
13,980nm,1.8V,1kΩ,-0.14,0.26,1.61
13,980nm,1.8V,1kΩ,-0.14,0.28,1.62
13,980nm,1.8V,1kΩ,-0.14,0.30,1.63
13,980nm,1.8V,1kΩ,-0.14,0.32,1.63
13,980nm,1.8V,1kΩ,-0.14,0.34,1.63
13,980nm,1.8V,1kΩ,-0.14,0.36,1.63
13,980nm,1.8V,1kΩ,-0.14,0.38,1.64
13,980nm,1.8V,1kΩ,-0.14,0.40,1.64
13,980nm,1.8V,1kΩ,-0.14,0.42,1.64
13,980nm,1.8V,1kΩ,-0.14,0.44,1.64
13,980nm,1.8V,1kΩ,-0.14,0.46,1.65
13,980nm,1.8V,1kΩ,-0.14,0.48,1.65
13,980nm,1.8V,1kΩ,-0.12,-0.50,1.69
13,980nm,1.8V,1kΩ,-0.12,-0.48,1.65
13,980nm,1.8V,1kΩ,-0.12,-0.46,1.65
13,980nm,1.8V,1kΩ,-0.12,-0.44,1.65
13,980nm,1.8V,1kΩ,-0.12,-0.42,1.65
13,980nm,1.8V,1kΩ,-0.12,-0.40,1.65
13,980nm,1.8V,1kΩ,-0.12,-0.38,1.65
13,980nm,1.8V,1kΩ,-0.12,-0.36,1.65
13,980nm,1.8V,1kΩ,-0.12,-0.34,1.64
13,980nm,1.8V,1kΩ,-0.12,-0.32,1.63
13,980nm,1.8V,1kΩ,-0.12,-0.30,1.62
13,980nm,1.8V,1kΩ,-0.12,-0.28,1.61
13,980nm,1.8V,1kΩ,-0.12,-0.26,1.61
13,980nm,1.8V,1kΩ,-0.12,-0.24,1.61
13,980nm,1.8V,1kΩ,-0.12,-0.22,1.60
13,980nm,1.8V,1kΩ,-0.12,-0.20,1.61
13,980nm,1.8V,1kΩ,-0.12,-0.18,1.60
13,980nm,1.8V,1kΩ,-0.12,-0.16,1.61
13,980nm,1.8V,1kΩ,-0.12,-0.14,1.60
13,980nm,1.8V,1kΩ,-0.12,-0.12,1.60
13,980nm,1.8V,1kΩ,-0.12,-0.10,1.60
13,980nm,1.8V,1kΩ,-0.12,-0.08,1.60
13,980nm,1.8V,1kΩ,-0.12,-0.06,1.58
13,980nm,1.8V,1kΩ,-0.12,-0.04,1.57
13,980nm,1.8V,1kΩ,-0.12,-0.02,1.58
13,980nm,1.8V,1kΩ,-0.12,0.00,1.57
13,980nm,1.8V,1kΩ,-0.12,0.02,1.56
13,980nm,1.8V,1kΩ,-0.12,0.04,1.56
13,980nm,1.8V,1kΩ,-0.12,0.06,1.56
13,980nm,1.8V,1kΩ,-0.12,0.08,1.58
13,980nm,1.8V,1kΩ,-0.12,0.10,1.59
13,980nm,1.8V,1kΩ,-0.12,0.12,1.59
13,980nm,1.8V,1kΩ,-0.12,0.14,1.60
13,980nm,1.8V,1kΩ,-0.12,0.16,1.60
13,980nm,1.8V,1kΩ,-0.12,0.18,1.60
13,980nm,1.8V,1kΩ,-0.12,0.20,1.60
13,980nm,1.8V,1kΩ,-0.12,0.22,1.60
13,980nm,1.8V,1kΩ,-0.12,0.24,1.60
13,980nm,1.8V,1kΩ,-0.12,0.26,1.61
13,980nm,1.8V,1kΩ,-0.12,0.28,1.61
13,980nm,1.8V,1kΩ,-0.12,0.30,1.62
13,980nm,1.8V,1kΩ,-0.12,0.32,1.62
13,980nm,1.8V,1kΩ,-0.12,0.34,1.63
13,980nm,1.8V,1kΩ,-0.12,0.36,1.63
13,980nm,1.8V,1kΩ,-0.12,0.38,1.64
13,980nm,1.8V,1kΩ,-0.12,0.40,1.64
13,980nm,1.8V,1kΩ,-0.12,0.42,1.64
13,980nm,1.8V,1kΩ,-0.12,0.44,1.64
13,980nm,1.8V,1kΩ,-0.12,0.46,1.65
13,980nm,1.8V,1kΩ,-0.12,0.48,1.65
13,980nm,1.8V,1kΩ,-0.10,-0.50,1.69
13,980nm,1.8V,1kΩ,-0.10,-0.48,1.65
13,980nm,1.8V,1kΩ,-0.10,-0.46,1.65
13,980nm,1.8V,1kΩ,-0.10,-0.44,1.65
13,980nm,1.8V,1kΩ,-0.10,-0.42,1.65
13,980nm,1.8V,1kΩ,-0.10,-0.40,1.64
13,980nm,1.8V,1kΩ,-0.10,-0.38,1.64
13,980nm,1.8V,1kΩ,-0.10,-0.36,1.63
13,980nm,1.8V,1kΩ,-0.10,-0.34,1.62
13,980nm,1.8V,1kΩ,-0.10,-0.32,1.62
13,980nm,1.8V,1kΩ,-0.10,-0.30,1.61
13,980nm,1.8V,1kΩ,-0.10,-0.28,1.60
13,980nm,1.8V,1kΩ,-0.10,-0.26,1.60
13,980nm,1.8V,1kΩ,-0.10,-0.24,1.59
13,980nm,1.8V,1kΩ,-0.10,-0.22,1.59
13,980nm,1.8V,1kΩ,-0.10,-0.20,1.59
13,980nm,1.8V,1kΩ,-0.10,-0.18,1.59
13,980nm,1.8V,1kΩ,-0.10,-0.16,1.58
13,980nm,1.8V,1kΩ,-0.10,-0.14,1.59
13,980nm,1.8V,1kΩ,-0.10,-0.12,1.58
13,980nm,1.8V,1kΩ,-0.10,-0.10,1.58
13,980nm,1.8V,1kΩ,-0.10,-0.08,1.57
13,980nm,1.8V,1kΩ,-0.10,-0.06,1.56
13,980nm,1.8V,1kΩ,-0.10,-0.04,1.56
13,980nm,1.8V,1kΩ,-0.10,-0.02,1.56
13,980nm,1.8V,1kΩ,-0.10,0.00,1.55
13,980nm,1.8V,1kΩ,-0.10,0.02,1.53
13,980nm,1.8V,1kΩ,-0.10,0.04,1.53
13,980nm,1.8V,1kΩ,-0.10,0.06,1.53
13,980nm,1.8V,1kΩ,-0.10,0.08,1.55
13,980nm,1.8V,1kΩ,-0.10,0.10,1.57
13,980nm,1.8V,1kΩ,-0.10,0.12,1.57
13,980nm,1.8V,1kΩ,-0.10,0.14,1.58
13,980nm,1.8V,1kΩ,-0.10,0.16,1.58
13,980nm,1.8V,1kΩ,-0.10,0.18,1.59
13,980nm,1.8V,1kΩ,-0.10,0.20,1.59
13,980nm,1.8V,1kΩ,-0.10,0.22,1.60
13,980nm,1.8V,1kΩ,-0.10,0.24,1.60
13,980nm,1.8V,1kΩ,-0.10,0.26,1.60
13,980nm,1.8V,1kΩ,-0.10,0.28,1.61
13,980nm,1.8V,1kΩ,-0.10,0.30,1.62
13,980nm,1.8V,1kΩ,-0.10,0.32,1.62
13,980nm,1.8V,1kΩ,-0.10,0.34,1.63
13,980nm,1.8V,1kΩ,-0.10,0.36,1.63
13,980nm,1.8V,1kΩ,-0.10,0.38,1.64
13,980nm,1.8V,1kΩ,-0.10,0.40,1.63
13,980nm,1.8V,1kΩ,-0.10,0.42,1.64
13,980nm,1.8V,1kΩ,-0.10,0.44,1.64
13,980nm,1.8V,1kΩ,-0.10,0.46,1.64
13,980nm,1.8V,1kΩ,-0.10,0.48,1.64
